sep=;
time;model_id;model_name;port_name;data
12;54;(4,1);;<0>
12;61;(5,2);;<0>
12;62;(6,0);;<0>
12;64;(6,1);;<0>
13;1;(7,1);;<0>
13;2;(7,0);;<0>
13;4;(6,2);;<0>
13;6;(3,0);outputNeighborhood;<0>
13;6;(3,0);;<1>
13;8;(1,0);;<0>
13;9;(6,3);;<0>
13;10;(1,1);;<0>
13;14;(0,1);;<0>
13;18;(3,4);;<1>
13;19;(4,3);;<0>
13;20;(2,1);;<0>
13;21;(2,0);;<0>
13;22;(5,3);;<0>
13;23;(3,3);outputNeighborhood;<0>
13;23;(3,3);;<1>
13;25;(2,2);;<0>
13;26;(0,3);;<0>
13;28;(7,3);;<0>
13;30;(3,6);;<1>
13;32;(7,2);;<0>
13;33;(4,0);;<0>
13;34;(3,1);outputNeighborhood;<0>
13;34;(3,1);;<1>
13;36;(0,2);;<0>
13;38;(0,0);;<0>
13;39;(1,3);;<0>
13;40;(2,3);;<0>
13;45;(5,1);;<0>
13;47;(1,2);;<0>
13;48;(5,0);;<0>
13;49;(3,5);;<1>
13;50;(3,2);outputNeighborhood;<0>
13;50;(3,2);;<1>
13;51;(3,7);;<1>
13;53;(4,2);;<0>
13;54;(4,1);;<0>
13;61;(5,2);;<0>
13;62;(6,0);;<0>
13;64;(6,1);;<0>
14;1;(7,1);;<0>
14;2;(7,0);;<0>
14;4;(6,2);;<0>
14;6;(3,0);outputNeighborhood;<1>
14;6;(3,0);;<0>
14;8;(1,0);;<0>
14;9;(6,3);;<0>
14;10;(1,1);;<0>
14;14;(0,1);;<0>
14;18;(3,4);;<1>
14;19;(4,3);;<0>
14;20;(2,1);;<0>
14;21;(2,0);;<0>
14;22;(5,3);;<0>
14;23;(3,3);outputNeighborhood;<1>
14;23;(3,3);;<0>
14;25;(2,2);;<0>
14;26;(0,3);;<0>
14;28;(7,3);;<0>
14;30;(3,6);;<1>
14;32;(7,2);;<0>
14;33;(4,0);;<0>
14;34;(3,1);outputNeighborhood;<1>
14;34;(3,1);;<0>
14;36;(0,2);;<0>
14;38;(0,0);;<0>
14;39;(1,3);;<0>
14;40;(2,3);;<0>
14;45;(5,1);;<0>
14;47;(1,2);;<0>
14;48;(5,0);;<0>
14;49;(3,5);;<1>
14;50;(3,2);outputNeighborhood;<1>
14;50;(3,2);;<0>
14;51;(3,7);;<1>
14;53;(4,2);;<0>
14;54;(4,1);;<0>
14;61;(5,2);;<0>
14;62;(6,0);;<0>
14;64;(6,1);;<0>
15;1;(7,1);;<0>
15;2;(7,0);;<0>
15;4;(6,2);;<0>
15;6;(3,0);outputNeighborhood;<0>
15;6;(3,0);;<1>
15;8;(1,0);;<0>
15;9;(6,3);;<0>
15;10;(1,1);;<0>
15;14;(0,1);;<0>
15;18;(3,4);;<1>
15;19;(4,3);;<0>
15;20;(2,1);;<0>
15;21;(2,0);;<0>
15;22;(5,3);;<0>
15;23;(3,3);outputNeighborhood;<0>
15;23;(3,3);;<1>
15;25;(2,2);;<0>
15;26;(0,3);;<0>
15;28;(7,3);;<0>
15;30;(3,6);;<1>
15;32;(7,2);;<0>
15;33;(4,0);;<0>
15;34;(3,1);outputNeighborhood;<0>
15;34;(3,1);;<1>
15;36;(0,2);;<0>
15;38;(0,0);;<0>
15;39;(1,3);;<0>
15;40;(2,3);;<0>
15;45;(5,1);;<0>
15;47;(1,2);;<0>
15;48;(5,0);;<0>
15;49;(3,5);;<1>
15;50;(3,2);outputNeighborhood;<0>
15;50;(3,2);;<1>
15;51;(3,7);;<1>
15;53;(4,2);;<0>
15;54;(4,1);;<0>
15;61;(5,2);;<0>
15;62;(6,0);;<0>
15;64;(6,1);;<0>
16;1;(7,1);;<0>
16;2;(7,0);;<0>
16;4;(6,2);;<0>
16;6;(3,0);outputNeighborhood;<1>
16;6;(3,0);;<0>
16;8;(1,0);;<0>
16;9;(6,3);;<0>
16;10;(1,1);;<0>
16;14;(0,1);;<0>
16;18;(3,4);;<1>
16;19;(4,3);;<0>
16;20;(2,1);;<0>
16;21;(2,0);;<0>
16;22;(5,3);;<0>
16;23;(3,3);outputNeighborhood;<1>
16;23;(3,3);;<0>
16;25;(2,2);;<0>
16;26;(0,3);;<0>
16;28;(7,3);;<0>
16;30;(3,6);;<1>
16;32;(7,2);;<0>
16;33;(4,0);;<0>
16;34;(3,1);outputNeighborhood;<1>
16;34;(3,1);;<0>
16;36;(0,2);;<0>
16;38;(0,0);;<0>
16;39;(1,3);;<0>
16;40;(2,3);;<0>
16;45;(5,1);;<0>
16;47;(1,2);;<0>
16;48;(5,0);;<0>
16;49;(3,5);;<1>
16;50;(3,2);outputNeighborhood;<1>
16;50;(3,2);;<0>
16;51;(3,7);;<1>
16;53;(4,2);;<0>
16;54;(4,1);;<0>
16;61;(5,2);;<0>
16;62;(6,0);;<0>
16;64;(6,1);;<0>
17;1;(7,1);;<0>
17;2;(7,0);;<0>
17;4;(6,2);;<0>
17;6;(3,0);outputNeighborhood;<0>
17;6;(3,0);;<1>
17;8;(1,0);;<0>
17;9;(6,3);;<0>
17;10;(1,1);;<0>
17;14;(0,1);;<0>
17;18;(3,4);;<1>
17;19;(4,3);;<0>
17;20;(2,1);;<0>
17;21;(2,0);;<0>
17;22;(5,3);;<0>
17;23;(3,3);outputNeighborhood;<0>
17;23;(3,3);;<1>
17;25;(2,2);;<0>
17;26;(0,3);;<0>
17;28;(7,3);;<0>
17;30;(3,6);;<1>
17;32;(7,2);;<0>
17;33;(4,0);;<0>
17;34;(3,1);outputNeighborhood;<0>
17;34;(3,1);;<1>
17;36;(0,2);;<0>
17;38;(0,0);;<0>
17;39;(1,3);;<0>
17;40;(2,3);;<0>
17;45;(5,1);;<0>
17;47;(1,2);;<0>
17;48;(5,0);;<0>
17;49;(3,5);;<1>
17;50;(3,2);outputNeighborhood;<0>
17;50;(3,2);;<1>
17;51;(3,7);;<1>
17;53;(4,2);;<0>
17;54;(4,1);;<0>
17;61;(5,2);;<0>
17;62;(6,0);;<0>
17;64;(6,1);;<0>
18;1;(7,1);;<0>
18;2;(7,0);;<0>
18;4;(6,2);;<0>
18;6;(3,0);outputNeighborhood;<1>
18;6;(3,0);;<0>
18;8;(1,0);;<0>
18;9;(6,3);;<0>
18;10;(1,1);;<0>
18;14;(0,1);;<0>
18;18;(3,4);;<1>
18;19;(4,3);;<0>
18;20;(2,1);;<0>
18;21;(2,0);;<0>
18;22;(5,3);;<0>
18;23;(3,3);outputNeighborhood;<1>
18;23;(3,3);;<0>
18;25;(2,2);;<0>
18;26;(0,3);;<0>
18;28;(7,3);;<0>
18;30;(3,6);;<1>
18;32;(7,2);;<0>
18;33;(4,0);;<0>
18;34;(3,1);outputNeighborhood;<1>
18;34;(3,1);;<0>
18;36;(0,2);;<0>
18;38;(0,0);;<0>
18;39;(1,3);;<0>
18;40;(2,3);;<0>
18;45;(5,1);;<0>
18;47;(1,2);;<0>
18;48;(5,0);;<0>
18;49;(3,5);;<1>
18;50;(3,2);outputNeighborhood;<1>
18;50;(3,2);;<0>
18;51;(3,7);;<1>
18;53;(4,2);;<0>
18;54;(4,1);;<0>
18;61;(5,2);;<0>
18;62;(6,0);;<0>
18;64;(6,1);;<0>
19;1;(7,1);;<0>
19;2;(7,0);;<0>
19;4;(6,2);;<0>
19;6;(3,0);outputNeighborhood;<0>
19;6;(3,0);;<1>
19;8;(1,0);;<0>
19;9;(6,3);;<0>
19;10;(1,1);;<0>
19;14;(0,1);;<0>
19;18;(3,4);;<1>
19;19;(4,3);;<0>
19;20;(2,1);;<0>
19;21;(2,0);;<0>
19;22;(5,3);;<0>
19;23;(3,3);outputNeighborhood;<0>
19;23;(3,3);;<1>
19;25;(2,2);;<0>
19;26;(0,3);;<0>
19;28;(7,3);;<0>
19;30;(3,6);;<1>
19;32;(7,2);;<0>
19;33;(4,0);;<0>
19;34;(3,1);outputNeighborhood;<0>
19;34;(3,1);;<1>
19;36;(0,2);;<0>
19;38;(0,0);;<0>
19;39;(1,3);;<0>
19;40;(2,3);;<0>
19;45;(5,1);;<0>
19;47;(1,2);;<0>
19;48;(5,0);;<0>
19;49;(3,5);;<1>
19;50;(3,2);outputNeighborhood;<0>
19;50;(3,2);;<1>
19;51;(3,7);;<1>
19;53;(4,2);;<0>
19;54;(4,1);;<0>
19;61;(5,2);;<0>
19;62;(6,0);;<0>
19;64;(6,1);;<0>
20;1;(7,1);;<0>
20;2;(7,0);;<0>
20;4;(6,2);;<0>
20;6;(3,0);outputNeighborhood;<1>
20;6;(3,0);;<0>
20;8;(1,0);;<0>
20;9;(6,3);;<0>
20;10;(1,1);;<0>
20;14;(0,1);;<0>
20;18;(3,4);;<1>
20;19;(4,3);;<0>
20;20;(2,1);;<0>
20;21;(2,0);;<0>
20;22;(5,3);;<0>
20;23;(3,3);outputNeighborhood;<1>
20;23;(3,3);;<0>
20;25;(2,2);;<0>
20;26;(0,3);;<0>
20;28;(7,3);;<0>
20;30;(3,6);;<1>
20;32;(7,2);;<0>
20;33;(4,0);;<0>
20;34;(3,1);outputNeighborhood;<1>
20;34;(3,1);;<0>
20;36;(0,2);;<0>
20;38;(0,0);;<0>
20;39;(1,3);;<0>
20;40;(2,3);;<0>
20;45;(5,1);;<0>
20;47;(1,2);;<0>
20;48;(5,0);;<0>
20;49;(3,5);;<1>
20;50;(3,2);outputNeighborhood;<1>
20;50;(3,2);;<0>
20;51;(3,7);;<1>
20;53;(4,2);;<0>
20;54;(4,1);;<0>
20;61;(5,2);;<0>
20;62;(6,0);;<0>
20;64;(6,1);;<0>
21;1;(7,1);;<0>
21;2;(7,0);;<0>
21;4;(6,2);;<0>
21;6;(3,0);outputNeighborhood;<0>
21;6;(3,0);;<1>
21;8;(1,0);;<0>
21;9;(6,3);;<0>
21;10;(1,1);;<0>
21;14;(0,1);;<0>
21;18;(3,4);;<1>
21;19;(4,3);;<0>
21;20;(2,1);;<0>
21;21;(2,0);;<0>
21;22;(5,3);;<0>
21;23;(3,3);outputNeighborhood;<0>
21;23;(3,3);;<1>
21;25;(2,2);;<0>
21;26;(0,3);;<0>
21;28;(7,3);;<0>
21;30;(3,6);;<1>
21;32;(7,2);;<0>
21;33;(4,0);;<0>
21;34;(3,1);outputNeighborhood;<0>
21;34;(3,1);;<1>
21;36;(0,2);;<0>
21;38;(0,0);;<0>
21;39;(1,3);;<0>
21;40;(2,3);;<0>
21;45;(5,1);;<0>
21;47;(1,2);;<0>
21;48;(5,0);;<0>
21;49;(3,5);;<1>
21;50;(3,2);outputNeighborhood;<0>
21;50;(3,2);;<1>
21;51;(3,7);;<1>
21;53;(4,2);;<0>
21;54;(4,1);;<0>
21;61;(5,2);;<0>
21;62;(6,0);;<0>
21;64;(6,1);;<0>
22;1;(7,1);;<0>
22;2;(7,0);;<0>
22;4;(6,2);;<0>
22;6;(3,0);outputNeighborhood;<1>
22;6;(3,0);;<0>
22;8;(1,0);;<0>
22;9;(6,3);;<0>
22;10;(1,1);;<0>
22;14;(0,1);;<0>
22;18;(3,4);;<1>
22;19;(4,3);;<0>
22;20;(2,1);;<0>
22;21;(2,0);;<0>
22;22;(5,3);;<0>
22;23;(3,3);outputNeighborhood;<1>
22;23;(3,3);;<0>
22;25;(2,2);;<0>
22;26;(0,3);;<0>
22;28;(7,3);;<0>
22;30;(3,6);;<1>
22;32;(7,2);;<0>
22;33;(4,0);;<0>
22;34;(3,1);outputNeighborhood;<1>
22;34;(3,1);;<0>
22;36;(0,2);;<0>
22;38;(0,0);;<0>
22;39;(1,3);;<0>
22;40;(2,3);;<0>
22;45;(5,1);;<0>
22;47;(1,2);;<0>
22;48;(5,0);;<0>
22;49;(3,5);;<1>
22;50;(3,2);outputNeighborhood;<1>
22;50;(3,2);;<0>
22;51;(3,7);;<1>
22;53;(4,2);;<0>
22;54;(4,1);;<0>
22;61;(5,2);;<0>
22;62;(6,0);;<0>
22;64;(6,1);;<0>
23;1;(7,1);;<0>
23;2;(7,0);;<0>
23;4;(6,2);;<0>
23;6;(3,0);outputNeighborhood;<0>
23;6;(3,0);;<1>
23;8;(1,0);;<0>
23;9;(6,3);;<0>
23;10;(1,1);;<0>
23;14;(0,1);;<0>
23;18;(3,4);;<1>
23;19;(4,3);;<0>
23;20;(2,1);;<0>
23;21;(2,0);;<0>
23;22;(5,3);;<0>
23;23;(3,3);outputNeighborhood;<0>
23;23;(3,3);;<1>
23;25;(2,2);;<0>
23;26;(0,3);;<0>
23;28;(7,3);;<0>
23;30;(3,6);;<1>
23;32;(7,2);;<0>
23;33;(4,0);;<0>
23;34;(3,1);outputNeighborhood;<0>
23;34;(3,1);;<1>
23;36;(0,2);;<0>
23;38;(0,0);;<0>
23;39;(1,3);;<0>
23;40;(2,3);;<0>
23;45;(5,1);;<0>
23;47;(1,2);;<0>
23;48;(5,0);;<0>
23;49;(3,5);;<1>
23;50;(3,2);outputNeighborhood;<0>
23;50;(3,2);;<1>
23;51;(3,7);;<1>
23;53;(4,2);;<0>
23;54;(4,1);;<0>
23;61;(5,2);;<0>
23;62;(6,0);;<0>
23;64;(6,1);;<0>
24;1;(7,1);;<0>
24;2;(7,0);;<0>
24;4;(6,2);;<0>
24;6;(3,0);outputNeighborhood;<1>
24;6;(3,0);;<0>
24;8;(1,0);;<0>
24;9;(6,3);;<0>
24;10;(1,1);;<0>
24;14;(0,1);;<0>
24;18;(3,4);;<1>
24;19;(4,3);;<0>
24;20;(2,1);;<0>
24;21;(2,0);;<0>
24;22;(5,3);;<0>
24;23;(3,3);outputNeighborhood;<1>
24;23;(3,3);;<0>
24;25;(2,2);;<0>
24;26;(0,3);;<0>
24;28;(7,3);;<0>
24;30;(3,6);;<1>
24;32;(7,2);;<0>
24;33;(4,0);;<0>
24;34;(3,1);outputNeighborhood;<1>
24;34;(3,1);;<0>
24;36;(0,2);;<0>
24;38;(0,0);;<0>
24;39;(1,3);;<0>
24;40;(2,3);;<0>
24;45;(5,1);;<0>
24;47;(1,2);;<0>
24;48;(5,0);;<0>
24;49;(3,5);;<1>
24;50;(3,2);outputNeighborhood;<1>
24;50;(3,2);;<0>
24;51;(3,7);;<1>
24;53;(4,2);;<0>
24;54;(4,1);;<0>
24;61;(5,2);;<0>
24;62;(6,0);;<0>
24;64;(6,1);;<0>
25;1;(7,1);;<0>
25;2;(7,0);;<0>
25;4;(6,2);;<0>
25;6;(3,0);outputNeighborhood;<0>
25;6;(3,0);;<1>
25;8;(1,0);;<0>
25;9;(6,3);;<0>
25;10;(1,1);;<0>
25;14;(0,1);;<0>
25;18;(3,4);;<1>
25;19;(4,3);;<0>
25;20;(2,1);;<0>
25;21;(2,0);;<0>
25;22;(5,3);;<0>
25;23;(3,3);outputNeighborhood;<0>
25;23;(3,3);;<1>
25;25;(2,2);;<0>
25;26;(0,3);;<0>
25;28;(7,3);;<0>
25;30;(3,6);;<1>
25;32;(7,2);;<0>
25;33;(4,0);;<0>
25;34;(3,1);outputNeighborhood;<0>
25;34;(3,1);;<1>
25;36;(0,2);;<0>
25;38;(0,0);;<0>
25;39;(1,3);;<0>
25;40;(2,3);;<0>
25;45;(5,1);;<0>
25;47;(1,2);;<0>
25;48;(5,0);;<0>
25;49;(3,5);;<1>
25;50;(3,2);outputNeighborhood;<0>
25;50;(3,2);;<1>
25;51;(3,7);;<1>
25;53;(4,2);;<0>
25;54;(4,1);;<0>
25;61;(5,2);;<0>
25;62;(6,0);;<0>
25;64;(6,1);;<0>
26;1;(7,1);;<0>
26;2;(7,0);;<0>
26;4;(6,2);;<0>
26;6;(3,0);outputNeighborhood;<1>
26;6;(3,0);;<0>
26;8;(1,0);;<0>
26;9;(6,3);;<0>
26;10;(1,1);;<0>
26;14;(0,1);;<0>
26;18;(3,4);;<1>
26;19;(4,3);;<0>
26;20;(2,1);;<0>
26;21;(2,0);;<0>
26;22;(5,3);;<0>
26;23;(3,3);outputNeighborhood;<1>
26;23;(3,3);;<0>
26;25;(2,2);;<0>
26;26;(0,3);;<0>
26;28;(7,3);;<0>
26;30;(3,6);;<1>
26;32;(7,2);;<0>
26;33;(4,0);;<0>
26;34;(3,1);outputNeighborhood;<1>
26;34;(3,1);;<0>
26;36;(0,2);;<0>
26;38;(0,0);;<0>
26;39;(1,3);;<0>
26;40;(2,3);;<0>
26;45;(5,1);;<0>
26;47;(1,2);;<0>
26;48;(5,0);;<0>
26;49;(3,5);;<1>
26;50;(3,2);outputNeighborhood;<1>
26;50;(3,2);;<0>
26;51;(3,7);;<1>
26;53;(4,2);;<0>
26;54;(4,1);;<0>
26;61;(5,2);;<0>
26;62;(6,0);;<0>
26;64;(6,1);;<0>
27;1;(7,1);;<0>
27;2;(7,0);;<0>
27;4;(6,2);;<0>
27;6;(3,0);outputNeighborhood;<0>
27;6;(3,0);;<1>
27;8;(1,0);;<0>
27;9;(6,3);;<0>
27;10;(1,1);;<0>
27;14;(0,1);;<0>
27;18;(3,4);;<1>
27;19;(4,3);;<0>
27;20;(2,1);;<0>
27;21;(2,0);;<0>
27;22;(5,3);;<0>
27;23;(3,3);outputNeighborhood;<0>
27;23;(3,3);;<1>
27;25;(2,2);;<0>
27;26;(0,3);;<0>
27;28;(7,3);;<0>
27;30;(3,6);;<1>
27;32;(7,2);;<0>
27;33;(4,0);;<0>
27;34;(3,1);outputNeighborhood;<0>
27;34;(3,1);;<1>
27;36;(0,2);;<0>
27;38;(0,0);;<0>
27;39;(1,3);;<0>
27;40;(2,3);;<0>
27;45;(5,1);;<0>
27;47;(1,2);;<0>
27;48;(5,0);;<0>
27;49;(3,5);;<1>
27;50;(3,2);outputNeighborhood;<0>
27;50;(3,2);;<1>
27;51;(3,7);;<1>
27;53;(4,2);;<0>
27;54;(4,1);;<0>
27;61;(5,2);;<0>
27;62;(6,0);;<0>
27;64;(6,1);;<0>
28;1;(7,1);;<0>
28;2;(7,0);;<0>
28;4;(6,2);;<0>
28;6;(3,0);outputNeighborhood;<1>
28;6;(3,0);;<0>
28;8;(1,0);;<0>
28;9;(6,3);;<0>
28;10;(1,1);;<0>
28;14;(0,1);;<0>
28;18;(3,4);;<1>
28;19;(4,3);;<0>
28;20;(2,1);;<0>
28;21;(2,0);;<0>
28;22;(5,3);;<0>
28;23;(3,3);outputNeighborhood;<1>
28;23;(3,3);;<0>
28;25;(2,2);;<0>
28;26;(0,3);;<0>
28;28;(7,3);;<0>
28;30;(3,6);;<1>
28;32;(7,2);;<0>
28;33;(4,0);;<0>
28;34;(3,1);outputNeighborhood;<1>
28;34;(3,1);;<0>
28;36;(0,2);;<0>
28;38;(0,0);;<0>
28;39;(1,3);;<0>
28;40;(2,3);;<0>
28;45;(5,1);;<0>
28;47;(1,2);;<0>
28;48;(5,0);;<0>
28;49;(3,5);;<1>
28;50;(3,2);outputNeighborhood;<1>
28;50;(3,2);;<0>
28;51;(3,7);;<1>
28;53;(4,2);;<0>
28;54;(4,1);;<0>
28;61;(5,2);;<0>
28;62;(6,0);;<0>
28;64;(6,1);;<0>
29;1;(7,1);;<0>
29;2;(7,0);;<0>
29;4;(6,2);;<0>
29;6;(3,0);outputNeighborhood;<0>
29;6;(3,0);;<1>
29;8;(1,0);;<0>
29;9;(6,3);;<0>
29;10;(1,1);;<0>
29;14;(0,1);;<0>
29;18;(3,4);;<1>
29;19;(4,3);;<0>
29;20;(2,1);;<0>
29;21;(2,0);;<0>
29;22;(5,3);;<0>
29;23;(3,3);outputNeighborhood;<0>
29;23;(3,3);;<1>
29;25;(2,2);;<0>
29;26;(0,3);;<0>
29;28;(7,3);;<0>
29;30;(3,6);;<1>
29;32;(7,2);;<0>
29;33;(4,0);;<0>
29;34;(3,1);outputNeighborhood;<0>
29;34;(3,1);;<1>
29;36;(0,2);;<0>
29;38;(0,0);;<0>
29;39;(1,3);;<0>
29;40;(2,3);;<0>
29;45;(5,1);;<0>
29;47;(1,2);;<0>
29;48;(5,0);;<0>
29;49;(3,5);;<1>
29;50;(3,2);outputNeighborhood;<0>
29;50;(3,2);;<1>
29;51;(3,7);;<1>
29;53;(4,2);;<0>
29;54;(4,1);;<0>
29;61;(5,2);;<0>
29;62;(6,0);;<0>
29;64;(6,1);;<0>
30;1;(7,1);;<0>
30;2;(7,0);;<0>
30;4;(6,2);;<0>
30;6;(3,0);outputNeighborhood;<1>
30;6;(3,0);;<0>
30;8;(1,0);;<0>
30;9;(6,3);;<0>
30;10;(1,1);;<0>
30;14;(0,1);;<0>
30;18;(3,4);;<1>
30;19;(4,3);;<0>
30;20;(2,1);;<0>
30;21;(2,0);;<0>
30;22;(5,3);;<0>
30;23;(3,3);outputNeighborhood;<1>
30;23;(3,3);;<0>
30;25;(2,2);;<0>
30;26;(0,3);;<0>
30;28;(7,3);;<0>
30;30;(3,6);;<1>
30;32;(7,2);;<0>
30;33;(4,0);;<0>
30;34;(3,1);outputNeighborhood;<1>
30;34;(3,1);;<0>
30;36;(0,2);;<0>
30;38;(0,0);;<0>
30;39;(1,3);;<0>
30;40;(2,3);;<0>
30;45;(5,1);;<0>
30;47;(1,2);;<0>
30;48;(5,0);;<0>
30;49;(3,5);;<1>
30;50;(3,2);outputNeighborhood;<1>
30;50;(3,2);;<0>
30;51;(3,7);;<1>
30;53;(4,2);;<0>
30;54;(4,1);;<0>
30;61;(5,2);;<0>
30;62;(6,0);;<0>
30;64;(6,1);;<0>
31;1;(7,1);;<0>
31;2;(7,0);;<0>
31;4;(6,2);;<0>
31;6;(3,0);outputNeighborhood;<0>
31;6;(3,0);;<1>
31;8;(1,0);;<0>
31;9;(6,3);;<0>
31;10;(1,1);;<0>
31;14;(0,1);;<0>
31;18;(3,4);;<1>
31;19;(4,3);;<0>
31;20;(2,1);;<0>
31;21;(2,0);;<0>
31;22;(5,3);;<0>
31;23;(3,3);outputNeighborhood;<0>
31;23;(3,3);;<1>
31;25;(2,2);;<0>
31;26;(0,3);;<0>
31;28;(7,3);;<0>
31;30;(3,6);;<1>
31;32;(7,2);;<0>
31;33;(4,0);;<0>
31;34;(3,1);outputNeighborhood;<0>
31;34;(3,1);;<1>
31;36;(0,2);;<0>
31;38;(0,0);;<0>
31;39;(1,3);;<0>
31;40;(2,3);;<0>
31;45;(5,1);;<0>
31;47;(1,2);;<0>
31;48;(5,0);;<0>
31;49;(3,5);;<1>
31;50;(3,2);outputNeighborhood;<0>
31;50;(3,2);;<1>
31;51;(3,7);;<1>
31;53;(4,2);;<0>
31;54;(4,1);;<0>
31;61;(5,2);;<0>
31;62;(6,0);;<0>
31;64;(6,1);;<0>
32;1;(7,1);;<0>
32;2;(7,0);;<0>
32;4;(6,2);;<0>
32;6;(3,0);outputNeighborhood;<1>
32;6;(3,0);;<0>
32;8;(1,0);;<0>
32;9;(6,3);;<0>
32;10;(1,1);;<0>
32;14;(0,1);;<0>
32;18;(3,4);;<1>
32;19;(4,3);;<0>
32;20;(2,1);;<0>
32;21;(2,0);;<0>
32;22;(5,3);;<0>
32;23;(3,3);outputNeighborhood;<1>
32;23;(3,3);;<0>
32;25;(2,2);;<0>
32;26;(0,3);;<0>
32;28;(7,3);;<0>
32;30;(3,6);;<1>
32;32;(7,2);;<0>
32;33;(4,0);;<0>
32;34;(3,1);outputNeighborhood;<1>
32;34;(3,1);;<0>
32;36;(0,2);;<0>
32;38;(0,0);;<0>
32;39;(1,3);;<0>
32;40;(2,3);;<0>
32;45;(5,1);;<0>
32;47;(1,2);;<0>
32;48;(5,0);;<0>
32;49;(3,5);;<1>
32;50;(3,2);outputNeighborhood;<1>
32;50;(3,2);;<0>
32;51;(3,7);;<1>
32;53;(4,2);;<0>
32;54;(4,1);;<0>
32;61;(5,2);;<0>
32;62;(6,0);;<0>
32;64;(6,1);;<0>
33;1;(7,1);;<0>
33;2;(7,0);;<0>
33;4;(6,2);;<0>
33;6;(3,0);outputNeighborhood;<0>
33;6;(3,0);;<1>
33;8;(1,0);;<0>
33;9;(6,3);;<0>
33;10;(1,1);;<0>
33;14;(0,1);;<0>
33;18;(3,4);;<1>
33;19;(4,3);;<0>
33;20;(2,1);;<0>
33;21;(2,0);;<0>
33;22;(5,3);;<0>
33;23;(3,3);outputNeighborhood;<0>
33;23;(3,3);;<1>
33;25;(2,2);;<0>
33;26;(0,3);;<0>
33;28;(7,3);;<0>
33;30;(3,6);;<1>
33;32;(7,2);;<0>
33;33;(4,0);;<0>
33;34;(3,1);outputNeighborhood;<0>
33;34;(3,1);;<1>
33;36;(0,2);;<0>
33;38;(0,0);;<0>
33;39;(1,3);;<0>
33;40;(2,3);;<0>
33;45;(5,1);;<0>
33;47;(1,2);;<0>
33;48;(5,0);;<0>
33;49;(3,5);;<1>
33;50;(3,2);outputNeighborhood;<0>
33;50;(3,2);;<1>
33;51;(3,7);;<1>
33;53;(4,2);;<0>
33;54;(4,1);;<0>
33;61;(5,2);;<0>
33;62;(6,0);;<0>
33;64;(6,1);;<0>
34;1;(7,1);;<0>
34;2;(7,0);;<0>
34;4;(6,2);;<0>
34;6;(3,0);outputNeighborhood;<1>
34;6;(3,0);;<0>
34;8;(1,0);;<0>
34;9;(6,3);;<0>
34;10;(1,1);;<0>
34;14;(0,1);;<0>
34;18;(3,4);;<1>
34;19;(4,3);;<0>
34;20;(2,1);;<0>
34;21;(2,0);;<0>
34;22;(5,3);;<0>
34;23;(3,3);outputNeighborhood;<1>
34;23;(3,3);;<0>
34;25;(2,2);;<0>
34;26;(0,3);;<0>
34;28;(7,3);;<0>
34;30;(3,6);;<1>
34;32;(7,2);;<0>
34;33;(4,0);;<0>
34;34;(3,1);outputNeighborhood;<1>
34;34;(3,1);;<0>
34;36;(0,2);;<0>
34;38;(0,0);;<0>
34;39;(1,3);;<0>
34;40;(2,3);;<0>
34;45;(5,1);;<0>
34;47;(1,2);;<0>
34;48;(5,0);;<0>
34;49;(3,5);;<1>
34;50;(3,2);outputNeighborhood;<1>
34;50;(3,2);;<0>
34;51;(3,7);;<1>
34;53;(4,2);;<0>
34;54;(4,1);;<0>
34;61;(5,2);;<0>
34;62;(6,0);;<0>
34;64;(6,1);;<0>
35;1;(7,1);;<0>
35;2;(7,0);;<0>
35;4;(6,2);;<0>
35;6;(3,0);outputNeighborhood;<0>
35;6;(3,0);;<1>
35;8;(1,0);;<0>
35;9;(6,3);;<0>
35;10;(1,1);;<0>
35;14;(0,1);;<0>
35;18;(3,4);;<1>
35;19;(4,3);;<0>
35;20;(2,1);;<0>
35;21;(2,0);;<0>
35;22;(5,3);;<0>
35;23;(3,3);outputNeighborhood;<0>
35;23;(3,3);;<1>
35;25;(2,2);;<0>
35;26;(0,3);;<0>
35;28;(7,3);;<0>
35;30;(3,6);;<1>
35;32;(7,2);;<0>
35;33;(4,0);;<0>
35;34;(3,1);outputNeighborhood;<0>
35;34;(3,1);;<1>
35;36;(0,2);;<0>
35;38;(0,0);;<0>
35;39;(1,3);;<0>
35;40;(2,3);;<0>
35;45;(5,1);;<0>
35;47;(1,2);;<0>
35;48;(5,0);;<0>
35;49;(3,5);;<1>
35;50;(3,2);outputNeighborhood;<0>
35;50;(3,2);;<1>
35;51;(3,7);;<1>
35;53;(4,2);;<0>
35;54;(4,1);;<0>
35;61;(5,2);;<0>
35;62;(6,0);;<0>
35;64;(6,1);;<0>
36;1;(7,1);;<0>
36;2;(7,0);;<0>
36;4;(6,2);;<0>
36;6;(3,0);outputNeighborhood;<1>
36;6;(3,0);;<0>
36;8;(1,0);;<0>
36;9;(6,3);;<0>
36;10;(1,1);;<0>
36;14;(0,1);;<0>
36;18;(3,4);;<1>
36;19;(4,3);;<0>
36;20;(2,1);;<0>
36;21;(2,0);;<0>
36;22;(5,3);;<0>
36;23;(3,3);outputNeighborhood;<1>
36;23;(3,3);;<0>
36;25;(2,2);;<0>
36;26;(0,3);;<0>
36;28;(7,3);;<0>
36;30;(3,6);;<1>
