sep=;
time;model_id;model_name;port_name;data
8;46;(0,4);;<0>
8;47;(2,7);;<0>
8;48;(7,4);outputNeighborhood;<1>
8;48;(7,4);;<0>
8;49;(5,4);outputNeighborhood;<1>
8;49;(5,4);;<1>
8;50;(1,6);;<0>
8;51;(6,4);;<0>
8;52;(4,7);outputNeighborhood;<1>
8;52;(4,7);;<0>
8;53;(3,4);;<0>
8;54;(0,5);;<0>
8;57;(6,5);;<1>
8;58;(1,5);;<1>
8;59;(5,1);;<1>
8;60;(2,5);;<0>
8;61;(5,5);;<0>
8;62;(6,6);;<0>
8;63;(0,7);outputNeighborhood;<0>
8;63;(0,7);;<0>
9;1;(6,7);;<0>
9;2;(3,7);outputNeighborhood;<0>
9;2;(3,7);;<0>
9;3;(2,6);outputNeighborhood;<1>
9;3;(2,6);;<1>
9;4;(5,2);outputNeighborhood;<0>
9;4;(5,2);;<0>
9;5;(7,1);;<0>
9;6;(6,1);;<0>
9;7;(7,7);;<1>
9;8;(0,6);;<0>
9;9;(4,2);;<1>
9;10;(0,3);outputNeighborhood;<0>
9;10;(0,3);;<0>
9;11;(2,1);outputNeighborhood;<1>
9;11;(2,1);;<1>
9;12;(3,3);;<0>
9;13;(2,2);outputNeighborhood;<0>
9;13;(2,2);;<0>
9;14;(4,6);outputNeighborhood;<0>
9;14;(4,6);;<1>
9;15;(7,3);outputNeighborhood;<0>
9;15;(7,3);;<0>
9;16;(1,1);;<0>
9;17;(7,5);outputNeighborhood;<0>
9;17;(7,5);;<0>
9;18;(4,0);outputNeighborhood;<0>
9;18;(4,0);;<0>
9;19;(0,2);outputNeighborhood;<0>
9;19;(0,2);;<0>
9;20;(4,1);outputNeighborhood;<0>
9;20;(4,1);;<1>
9;21;(5,0);outputNeighborhood;<0>
9;21;(5,0);;<0>
9;22;(7,0);;<1>
9;23;(2,4);;<1>
9;24;(3,1);outputNeighborhood;<0>
9;24;(3,1);;<1>
9;25;(4,4);;<0>
9;26;(4,5);;<1>
9;27;(6,2);outputNeighborhood;<1>
9;27;(6,2);;<1>
9;28;(3,2);;<1>
9;29;(3,5);;<1>
9;30;(1,2);outputNeighborhood;<1>
9;30;(1,2);;<1>
9;31;(0,0);;<1>
9;32;(3,0);outputNeighborhood;<0>
9;32;(3,0);;<0>
9;33;(7,2);outputNeighborhood;<0>
9;33;(7,2);;<0>
9;34;(2,0);outputNeighborhood;<0>
9;34;(2,0);;<0>
9;35;(3,6);outputNeighborhood;<0>
9;35;(3,6);;<1>
9;36;(6,0);;<0>
9;37;(5,7);outputNeighborhood;<0>
9;37;(5,7);;<0>
9;38;(0,1);;<0>
9;39;(1,4);outputNeighborhood;<0>
9;39;(1,4);;<1>
9;40;(1,3);outputNeighborhood;<0>
9;40;(1,3);;<1>
9;41;(5,6);outputNeighborhood;<1>
9;41;(5,6);;<1>
9;42;(2,3);;<1>
9;43;(5,3);;<1>
9;44;(6,3);outputNeighborhood;<0>
9;44;(6,3);;<1>
9;45;(4,3);;<0>
9;46;(0,4);outputNeighborhood;<0>
9;46;(0,4);;<0>
9;47;(2,7);outputNeighborhood;<0>
9;47;(2,7);;<0>
9;48;(7,4);outputNeighborhood;<0>
9;48;(7,4);;<0>
9;49;(5,4);;<1>
9;50;(1,6);;<0>
9;51;(6,4);outputNeighborhood;<0>
9;51;(6,4);;<1>
9;52;(4,7);outputNeighborhood;<0>
9;52;(4,7);;<0>
9;53;(3,4);;<0>
9;54;(0,5);outputNeighborhood;<0>
9;54;(0,5);;<0>
9;55;(1,0);;<0>
9;56;(7,6);;<0>
9;57;(6,5);outputNeighborhood;<1>
9;57;(6,5);;<1>
9;58;(1,5);outputNeighborhood;<1>
9;58;(1,5);;<1>
9;59;(5,1);outputNeighborhood;<1>
9;59;(5,1);;<1>
9;60;(2,5);outputNeighborhood;<0>
9;60;(2,5);;<0>
9;61;(5,5);outputNeighborhood;<0>
9;61;(5,5);;<0>
9;62;(6,6);;<0>
9;63;(0,7);;<1>
9;64;(1,7);;<0>
10;1;(6,7);;<0>
10;3;(2,6);;<0>
10;4;(5,2);;<1>
10;5;(7,1);;<0>
10;7;(7,7);outputNeighborhood;<1>
10;7;(7,7);;<1>
10;8;(0,6);;<0>
10;9;(4,2);;<0>
10;11;(2,1);;<0>
10;12;(3,3);;<0>
10;13;(2,2);;<1>
10;14;(4,6);outputNeighborhood;<1>
10;14;(4,6);;<1>
10;17;(7,5);;<1>
10;19;(0,2);;<1>
10;20;(4,1);outputNeighborhood;<1>
10;20;(4,1);;<1>
10;21;(5,0);;<1>
10;22;(7,0);outputNeighborhood;<1>
10;22;(7,0);;<1>
10;23;(2,4);;<0>
10;24;(3,1);outputNeighborhood;<1>
10;24;(3,1);;<1>
10;25;(4,4);;<0>
10;26;(4,5);;<0>
10;27;(6,2);;<0>
10;28;(3,2);;<0>
10;29;(3,5);;<0>
10;30;(1,2);;<0>
10;31;(0,0);outputNeighborhood;<1>
10;31;(0,0);;<1>
10;33;(7,2);;<1>
10;34;(2,0);;<1>
10;35;(3,6);outputNeighborhood;<1>
10;35;(3,6);;<1>
10;36;(6,0);;<0>
10;37;(5,7);;<1>
10;38;(0,1);;<0>
10;39;(1,4);outputNeighborhood;<1>
10;39;(1,4);;<1>
10;40;(1,3);outputNeighborhood;<1>
10;40;(1,3);;<1>
10;41;(5,6);;<0>
10;42;(2,3);;<0>
10;43;(5,3);;<0>
10;44;(6,3);outputNeighborhood;<1>
10;44;(6,3);;<1>
10;45;(4,3);;<0>
10;47;(2,7);;<1>
10;49;(5,4);;<0>
10;51;(6,4);outputNeighborhood;<1>
10;51;(6,4);;<1>
10;53;(3,4);;<0>
10;54;(0,5);;<1>
10;55;(1,0);;<0>
10;56;(7,6);;<0>
10;57;(6,5);;<0>
10;58;(1,5);;<0>
10;59;(5,1);;<0>
10;60;(2,5);;<1>
10;61;(5,5);;<1>
10;63;(0,7);outputNeighborhood;<1>
10;63;(0,7);;<1>
10;64;(1,7);;<0>
11;1;(6,7);;<0>
11;2;(3,7);;<1>
11;3;(2,6);outputNeighborhood;<0>
11;3;(2,6);;<0>
11;4;(5,2);outputNeighborhood;<1>
11;4;(5,2);;<1>
11;5;(7,1);;<0>
11;6;(6,1);;<0>
11;7;(7,7);;<0>
11;8;(0,6);;<0>
11;9;(4,2);outputNeighborhood;<0>
11;9;(4,2);;<1>
11;10;(0,3);;<1>
11;11;(2,1);outputNeighborhood;<0>
11;11;(2,1);;<0>
11;12;(3,3);;<0>
11;13;(2,2);outputNeighborhood;<1>
11;13;(2,2);;<1>
11;14;(4,6);;<1>
11;15;(7,3);;<1>
11;16;(1,1);;<0>
11;17;(7,5);outputNeighborhood;<1>
11;17;(7,5);;<1>
11;18;(4,0);;<1>
11;19;(0,2);outputNeighborhood;<1>
11;19;(0,2);;<1>
11;20;(4,1);;<1>
11;21;(5,0);outputNeighborhood;<1>
11;21;(5,0);;<1>
11;22;(7,0);;<0>
11;23;(2,4);outputNeighborhood;<0>
11;23;(2,4);;<1>
11;24;(3,1);;<1>
11;25;(4,4);;<0>
11;26;(4,5);outputNeighborhood;<0>
11;26;(4,5);;<1>
11;27;(6,2);outputNeighborhood;<0>
11;27;(6,2);;<0>
11;28;(3,2);outputNeighborhood;<0>
11;28;(3,2);;<1>
11;29;(3,5);outputNeighborhood;<0>
11;29;(3,5);;<1>
11;30;(1,2);outputNeighborhood;<0>
11;30;(1,2);;<0>
11;31;(0,0);;<0>
11;32;(3,0);;<1>
11;33;(7,2);outputNeighborhood;<1>
11;33;(7,2);;<1>
11;34;(2,0);outputNeighborhood;<1>
11;34;(2,0);;<1>
11;35;(3,6);;<1>
11;36;(6,0);;<0>
11;37;(5,7);outputNeighborhood;<1>
11;37;(5,7);;<1>
11;38;(0,1);;<0>
11;39;(1,4);;<1>
11;40;(1,3);;<1>
11;41;(5,6);outputNeighborhood;<0>
11;41;(5,6);;<0>
11;42;(2,3);outputNeighborhood;<0>
11;42;(2,3);;<1>
11;43;(5,3);outputNeighborhood;<0>
11;43;(5,3);;<1>
11;44;(6,3);;<1>
11;45;(4,3);;<0>
11;46;(0,4);;<1>
11;47;(2,7);outputNeighborhood;<1>
11;47;(2,7);;<1>
11;48;(7,4);;<1>
11;49;(5,4);outputNeighborhood;<0>
11;49;(5,4);;<1>
11;50;(1,6);;<0>
11;51;(6,4);;<1>
11;52;(4,7);;<1>
11;53;(3,4);;<0>
11;54;(0,5);outputNeighborhood;<1>
11;54;(0,5);;<1>
11;55;(1,0);;<0>
11;56;(7,6);;<0>
11;57;(6,5);outputNeighborhood;<0>
11;57;(6,5);;<0>
11;58;(1,5);outputNeighborhood;<0>
11;58;(1,5);;<0>
11;59;(5,1);outputNeighborhood;<0>
11;59;(5,1);;<0>
11;60;(2,5);outputNeighborhood;<1>
11;60;(2,5);;<1>
11;61;(5,5);outputNeighborhood;<1>
11;61;(5,5);;<1>
11;62;(6,6);;<0>
11;63;(0,7);;<0>
11;64;(1,7);;<0>
12;2;(3,7);outputNeighborhood;<1>
12;2;(3,7);;<0>
12;3;(2,6);;<1>
12;4;(5,2);;<0>
12;6;(6,1);;<0>
12;7;(7,7);outputNeighborhood;<0>
12;7;(7,7);;<0>
12;9;(4,2);outputNeighborhood;<1>
12;9;(4,2);;<1>
12;10;(0,3);outputNeighborhood;<1>
12;10;(0,3);;<0>
12;11;(2,1);;<1>
12;12;(3,3);;<0>
12;13;(2,2);;<0>
12;14;(4,6);;<0>
12;15;(7,3);outputNeighborhood;<1>
12;15;(7,3);;<0>
12;16;(1,1);;<0>
12;17;(7,5);;<0>
12;18;(4,0);outputNeighborhood;<1>
12;18;(4,0);;<0>
12;19;(0,2);;<0>
12;20;(4,1);;<0>
12;21;(5,0);;<0>
12;22;(7,0);outputNeighborhood;<0>
12;22;(7,0);;<0>
12;23;(2,4);outputNeighborhood;<1>
12;23;(2,4);;<1>
12;24;(3,1);;<0>
12;25;(4,4);;<0>
12;26;(4,5);outputNeighborhood;<1>
12;26;(4,5);;<1>
12;27;(6,2);;<1>
12;28;(3,2);outputNeighborhood;<1>
12;28;(3,2);;<1>
12;29;(3,5);outputNeighborhood;<1>
12;29;(3,5);;<1>
12;30;(1,2);;<1>
12;31;(0,0);outputNeighborhood;<0>
12;31;(0,0);;<0>
12;32;(3,0);outputNeighborhood;<1>
12;32;(3,0);;<0>
12;33;(7,2);;<0>
12;34;(2,0);;<0>
12;35;(3,6);;<0>
12;37;(5,7);;<0>
12;39;(1,4);;<0>
12;40;(1,3);;<0>
12;41;(5,6);;<1>
12;42;(2,3);outputNeighborhood;<1>
12;42;(2,3);;<1>
12;43;(5,3);outputNeighborhood;<1>
12;43;(5,3);;<1>
12;44;(6,3);;<0>
12;45;(4,3);;<0>
12;46;(0,4);outputNeighborhood;<1>
12;46;(0,4);;<0>
12;47;(2,7);;<0>
12;48;(7,4);outputNeighborhood;<1>
12;48;(7,4);;<0>
12;49;(5,4);outputNeighborhood;<1>
12;49;(5,4);;<1>
12;50;(1,6);;<0>
12;51;(6,4);;<0>
12;52;(4,7);outputNeighborhood;<1>
12;52;(4,7);;<0>
12;53;(3,4);;<0>
12;54;(0,5);;<0>
12;57;(6,5);;<1>
12;58;(1,5);;<1>
12;59;(5,1);;<1>
12;60;(2,5);;<0>
12;61;(5,5);;<0>
12;62;(6,6);;<0>
12;63;(0,7);outputNeighborhood;<0>
12;63;(0,7);;<0>
13;1;(6,7);;<0>
13;2;(3,7);outputNeighborhood;<0>
13;2;(3,7);;<0>
13;3;(2,6);outputNeighborhood;<1>
13;3;(2,6);;<1>
13;4;(5,2);outputNeighborhood;<0>
13;4;(5,2);;<0>
13;5;(7,1);;<0>
13;6;(6,1);;<0>
13;7;(7,7);;<1>
13;8;(0,6);;<0>
13;9;(4,2);;<1>
13;10;(0,3);outputNeighborhood;<0>
13;10;(0,3);;<0>
13;11;(2,1);outputNeighborhood;<1>
13;11;(2,1);;<1>
13;12;(3,3);;<0>
13;13;(2,2);outputNeighborhood;<0>
13;13;(2,2);;<0>
13;14;(4,6);outputNeighborhood;<0>
13;14;(4,6);;<1>
13;15;(7,3);outputNeighborhood;<0>
13;15;(7,3);;<0>
13;16;(1,1);;<0>
13;17;(7,5);outputNeighborhood;<0>
13;17;(7,5);;<0>
13;18;(4,0);outputNeighborhood;<0>
13;18;(4,0);;<0>
13;19;(0,2);outputNeighborhood;<0>
13;19;(0,2);;<0>
13;20;(4,1);outputNeighborhood;<0>
13;20;(4,1);;<1>
13;21;(5,0);outputNeighborhood;<0>
13;21;(5,0);;<0>
13;22;(7,0);;<1>
13;23;(2,4);;<1>
13;24;(3,1);outputNeighborhood;<0>
13;24;(3,1);;<1>
13;25;(4,4);;<0>
13;26;(4,5);;<1>
13;27;(6,2);outputNeighborhood;<1>
13;27;(6,2);;<1>
13;28;(3,2);;<1>
13;29;(3,5);;<1>
13;30;(1,2);outputNeighborhood;<1>
13;30;(1,2);;<1>
13;31;(0,0);;<1>
13;32;(3,0);outputNeighborhood;<0>
13;32;(3,0);;<0>
13;33;(7,2);outputNeighborhood;<0>
13;33;(7,2);;<0>
13;34;(2,0);outputNeighborhood;<0>
13;34;(2,0);;<0>
13;35;(3,6);outputNeighborhood;<0>
13;35;(3,6);;<1>
13;36;(6,0);;<0>
13;37;(5,7);outputNeighborhood;<0>
13;37;(5,7);;<0>
13;38;(0,1);;<0>
13;39;(1,4);outputNeighborhood;<0>
13;39;(1,4);;<1>
13;40;(1,3);outputNeighborhood;<0>
13;40;(1,3);;<1>
13;41;(5,6);outputNeighborhood;<1>
13;41;(5,6);;<1>
13;42;(2,3);;<1>
13;43;(5,3);;<1>
13;44;(6,3);outputNeighborhood;<0>
13;44;(6,3);;<1>
13;45;(4,3);;<0>
13;46;(0,4);outputNeighborhood;<0>
13;46;(0,4);;<0>
13;47;(2,7);outputNeighborhood;<0>
13;47;(2,7);;<0>
13;48;(7,4);outputNeighborhood;<0>
13;48;(7,4);;<0>
13;49;(5,4);;<1>
13;50;(1,6);;<0>
13;51;(6,4);outputNeighborhood;<0>
13;51;(6,4);;<1>
13;52;(4,7);outputNeighborhood;<0>
13;52;(4,7);;<0>
13;53;(3,4);;<0>
13;54;(0,5);outputNeighborhood;<0>
13;54;(0,5);;<0>
13;55;(1,0);;<0>
13;56;(7,6);;<0>
13;57;(6,5);outputNeighborhood;<1>
13;57;(6,5);;<1>
13;58;(1,5);outputNeighborhood;<1>
13;58;(1,5);;<1>
13;59;(5,1);outputNeighborhood;<1>
13;59;(5,1);;<1>
13;60;(2,5);outputNeighborhood;<0>
13;60;(2,5);;<0>
13;61;(5,5);outputNeighborhood;<0>
13;61;(5,5);;<0>
13;62;(6,6);;<0>
13;63;(0,7);;<1>
13;64;(1,7);;<0>
14;1;(6,7);;<0>
14;3;(2,6);;<0>
14;4;(5,2);;<1>
14;5;(7,1);;<0>
14;7;(7,7);outputNeighborhood;<1>
14;7;(7,7);;<1>
14;8;(0,6);;<0>
14;9;(4,2);;<0>
14;11;(2,1);;<0>
14;12;(3,3);;<0>
14;13;(2,2);;<1>
14;14;(4,6);outputNeighborhood;<1>
14;14;(4,6);;<1>
14;17;(7,5);;<1>
14;19;(0,2);;<1>
14;20;(4,1);outputNeighborhood;<1>
14;20;(4,1);;<1>
14;21;(5,0);;<1>
14;22;(7,0);outputNeighborhood;<1>
14;22;(7,0);;<1>
14;23;(2,4);;<0>
14;24;(3,1);outputNeighborhood;<1>
14;24;(3,1);;<1>
14;25;(4,4);;<0>
14;26;(4,5);;<0>
14;27;(6,2);;<0>
14;28;(3,2);;<0>
14;29;(3,5);;<0>
14;30;(1,2);;<0>
14;31;(0,0);outputNeighborhood;<1>
14;31;(0,0);;<1>
14;33;(7,2);;<1>
14;34;(2,0);;<1>
14;35;(3,6);outputNeighborhood;<1>
14;35;(3,6);;<1>
14;36;(6,0);;<0>
14;37;(5,7);;<1>
14;38;(0,1);;<0>
14;39;(1,4);outputNeighborhood;<1>
14;39;(1,4);;<1>
14;40;(1,3);outputNeighborhood;<1>
14;40;(1,3);;<1>
14;41;(5,6);;<0>
14;42;(2,3);;<0>
14;43;(5,3);;<0>
14;44;(6,3);outputNeighborhood;<1>
14;44;(6,3);;<1>
14;45;(4,3);;<0>
14;47;(2,7);;<1>
14;49;(5,4);;<0>
14;51;(6,4);outputNeighborhood;<1>
14;51;(6,4);;<1>
14;53;(3,4);;<0>
14;54;(0,5);;<1>
14;55;(1,0);;<0>
14;56;(7,6);;<0>
14;57;(6,5);;<0>
14;58;(1,5);;<0>
14;59;(5,1);;<0>
14;60;(2,5);;<1>
14;61;(5,5);;<1>
14;63;(0,7);outputNeighborhood;<1>
14;63;(0,7);;<1>
14;64;(1,7);;<0>
15;1;(6,7);;<0>
15;2;(3,7);;<1>
15;3;(2,6);outputNeighborhood;<0>
15;3;(2,6);;<0>
15;4;(5,2);outputNeighborhood;<1>
15;4;(5,2);;<1>
15;5;(7,1);;<0>
15;6;(6,1);;<0>
15;7;(7,7);;<0>
15;8;(0,6);;<0>
15;9;(4,2);outputNeighborhood;<0>
15;9;(4,2);;<1>
15;10;(0,3);;<1>
15;11;(2,1);outputNeighborhood;<0>
15;11;(2,1);;<0>
15;12;(3,3);;<0>
15;13;(2,2);outputNeighborhood;<1>
15;13;(2,2);;<1>
15;14;(4,6);;<1>
15;15;(7,3);;<1>
15;16;(1,1);;<0>
15;17;(7,5);outputNeighborhood;<1>
15;17;(7,5);;<1>
15;18;(4,0);;<1>
15;19;(0,2);outputNeighborhood;<1>
15;19;(0,2);;<1>
15;20;(4,1);;<1>
15;21;(5,0);outputNeighborhood;<1>
15;21;(5,0);;<1>
15;22;(7,0);;<0>
15;23;(2,4);outputNeighborhood;<0>
15;23;(2,4);;<1>
15;24;(3,1);;<1>
15;25;(4,4);;<0>
15;26;(4,5);outputNeighborhood;<0>
15;26;(4,5);;<1>
15;27;(6,2);outputNeighborhood;<0>
15;27;(6,2);;<0>
15;28;(3,2);outputNeighborhood;<0>
15;28;(3,2);;<1>
15;29;(3,5);outputNeighborhood;<0>
15;29;(3,5);;<1>
15;30;(1,2);outputNeighborhood;<0>
15;30;(1,2);;<0>
15;31;(0,0);;<0>
15;32;(3,0);;<1>
15;33;(7,2);outputNeighborhood;<1>
15;33;(7,2);;<1>
15;34;(2,0);outputNeighborhood;<1>
15;34;(2,0);;<1>
15;35;(3,6);;<1>
15;36;(6,0);;<0>
15;37;(5,7);outputNeighborhood;<1>
15;37;(5,7);;<1>
15;38;(0,1);;<0>
15;39;(1,4);;<1>
15;40;(1,3);;<1>
15;41;(5,6);outputNeighborhood;<0>
15;41;(5,6);;<0>
15;42;(2,3);outputNeighborhood;<0>
15;42;(2,3);;<1>
15;43;(5,3);outputNeighborhood;<0>
15;43;(5,3);;<1>
15;44;(6,3);;<1>
15;45;(4,3);;<0>
15;46;(0,4);;<1>
15;47;(2,7);outputNeighborhood;<1>
15;47;(2,7);;<1>
15;48;(7,4);;<1>
15;49;(5,4);outputNeighborhood;<0>
15;49;(5,4);;<1>
15;50;(1,6);;<0>
15;51;(6,4);;<1>
15;52;(4,7);;<1>
15;53;(3,4);;<0>
15;54;(0,5);outputNeighborhood;<1>
15;54;(0,5);;<1>
15;55;(1,0);;<0>
15;56;(7,6);;<0>
15;57;(6,5);outputNeighborhood;<0>
15;57;(6,5);;<0>
15;58;(1,5);outputNeighborhood;<0>
15;58;(1,5);;<0>
15;59;(5,1);outputNeighborhood;<0>
15;59;(5,1);;<0>
15;60;(2,5);outputNeighborhood;<1>
15;60;(2,5);;<1>
15;61;(5,5);outputNeighborhood;<1>
15;61;(5,5);;<1>
15;62;(6,6);;<0>
15;63;(0,7);;<0>
15;64;(1,7);;<0>
16;2;(3,7);outputNeighborhood;<1>
16;2;(3,7);;<0>
16;3;(2,6);;<1>
16;4;(5,2);;<0>
16;6;(6,1);;<0>
16;7;(7,7);outputNeighborhood;<0>
16;7;(7,7);;<0>
16;9;(4,2);outputNeighborhood;<1>
16;9;(4,2);;<1>
16;10;(0,3);outputNeighborhood;<1>
16;10;(0,3);;<0>
16;11;(2,1);;<1>
16;12;(3,3);;<0>
16;13;(2,2);;<0>
16;14;(4,6);;<0>
16;15;(7,3);outputNeighborhood;<1>
16;15;(7,3);;<0>
16;16;(1,1);;<0>
16;17;(7,5);;<0>
16;18;(4,0);outputNeighborhood;<1>
16;18;(4,0);;<0>
16;19;(0,2);;<0>
16;20;(4,1);;<0>
16;21;(5,0);;<0>
16;22;(7,0);outputNeighborhood;<0>
16;22;(7,0);;<0>
16;23;(2,4);outputNeighborhood;<1>
16;23;(2,4);;<1>
16;24;(3,1);;<0>
16;25;(4,4);;<0>
16;26;(4,5);outputNeighborhood;<1>
16;26;(4,5);;<1>
16;27;(6,2);;<1>
16;28;(3,2);outputNeighborhood;<1>
16;28;(3,2);;<1>
16;29;(3,5);outputNeighborhood;<1>
16;29;(3,5);;<1>
16;30;(1,2);;<1>
16;31;(0,0);outputNeighborhood;<0>
16;31;(0,0);;<0>
16;32;(3,0);outputNeighborhood;<1>
16;32;(3,0);;<0>
16;33;(7,2);;<0>
16;34;(2,0);;<0>
16;35;(3,6);;<0>
16;37;(5,7);;<0>
16;39;(1,4);;<0>
16;40;(1,3);;<0>
16;41;(5,6);;<1>
16;42;(2,3);outputNeighborhood;<1>
16;42;(2,3);;<1>
16;43;(5,3);outputNeighborhood;<1>
16;43;(5,3);;<1>
16;44;(6,3);;<0>
16;45;(4,3);;<0>
16;46;(0,4);outputNeighborhood;<1>
16;46;(0,4);;<0>
16;47;(2,7);;<0>
16;48;(7,4);outputNeighborhood;<1>
16;48;(7,4);;<0>
16;49;(5,4);outputNeighborhood;<1>
16;49;(5,4);;<1>
16;50;(1,6);;<0>
16;51;(6,4);;<0>
16;52;(4,7);outputNeighborhood;<1>
16;52;(4,7);;<0>
16;53;(3,4);;<0>
16;54;(0,5);;<0>
16;57;(6,5);;<1>
16;58;(1,5);;<1>
16;59;(5,1);;<1>
16;60;(2,5);;<0>
16;61;(5,5);;<0>
16;62;(6,6);;<0>
16;63;(0,7);outputNeighborhood;<0>
16;63;(0,7);;<0>
17;1;(6,7);;<0>
17;2;(3,7);outputNeighborhood;<0>
17;2;(3,7);;<0>
17;3;(2,6);outputNeighborhood;<1>
17;3;(2,6);;<1>
17;4;(5,2);outputNeighborhood;<0>
17;4;(5,2);;<0>
17;5;(7,1);;<0>
17;6;(6,1);;<0>
17;7;(7,7);;<1>
17;8;(0,6);;<0>
17;9;(4,2);;<1>
17;10;(0,3);outputNeighborhood;<0>
17;10;(0,3);;<0>
17;11;(2,1);outputNeighborhood;<1>
17;11;(2,1);;<1>
17;12;(3,3);;<0>
17;13;(2,2);outputNeighborhood;<0>
17;13;(2,2);;<0>
17;14;(4,6);outputNeighborhood;<0>
17;14;(4,6);;<1>
17;15;(7,3);outputNeighborhood;<0>
17;15;(7,3);;<0>
17;16;(1,1);;<0>
17;17;(7,5);outputNeighborhood;<0>
17;17;(7,5);;<0>
17;18;(4,0);outputNeighborhood;<0>
17;18;(4,0);;<0>
17;19;(0,2);outputNeighborhood;<0>
17;19;(0,2);;<0>
17;20;(4,1);outputNeighborhood;<0>
17;20;(4,1);;<1>
17;21;(5,0);outputNeighborhood;<0>
17;21;(5,0);;<0>
17;22;(7,0);;<1>
17;23;(2,4);;<1>
17;24;(3,1);outputNeighborhood;<0>
17;24;(3,1);;<1>
17;25;(4,4);;<0>
17;26;(4,5);;<1>
17;27;(6,2);outputNeighborhood;<1>
17;27;(6,2);;<1>
17;28;(3,2);;<1>
17;29;(3,5);;<1>
17;30;(1,2);outputNeighborhood;<1>
17;30;(1,2);;<1>
17;31;(0,0);;<1>
17;32;(3,0);outputNeighborhood;<0>
17;32;(3,0);;<0>
17;33;(7,2);outputNeighborhood;<0>
17;33;(7,2);;<0>
17;34;(2,0);outputNeighborhood;<0>
17;34;(2,0);;<0>
17;35;(3,6);outputNeighborhood;<0>
17;35;(3,6);;<1>
17;36;(6,0);;<0>
17;37;(5,7);outputNeighborhood;<0>
17;37;(5,7);;<0>
17;38;(0,1);;<0>
17;39;(1,4);outputNeighborhood;<0>
17;39;(1,4);;<1>
17;40;(1,3);outputNeighborhood;<0>
17;40;(1,3);;<1>
17;41;(5,6);outputNeighborhood;<1>
17;41;(5,6);;<1>
17;42;(2,3);;<1>
17;43;(5,3);;<1>
17;44;(6,3);outputNeighborhood;<0>
17;44;(6,3);;<1>
17;45;(4,3);;<0>
17;46;(0,4);outputNeighborhood;<0>
17;46;(0,4);;<0>
17;47;(2,7);outputNeighborhood;<0>
17;47;(2,7);;<0>
17;48;(7,4);outputNeighborhood;<0>
17;48;(7,4);;<0>
17;49;(5,4);;<1>
17;50;(1,6);;<0>
17;51;(6,4);outputNeighborhood;<0>
17;51;(6,4);;<1>
17;52;(4,7);outputNeighborhood;<0>
17;52;(4,7);;<0>
17;53;(3,4);;<0>
17;54;(0,5);outputNeighborhood;<0>
17;54;(0,5);;<0>
17;55;(1,0);;<0>
17;56;(7,6);;<0>
17;57;(6,5);outputNeighborhood;<1>
17;57;(6,5);;<1>
17;58;(1,5);outputNeighborhood;<1>
17;58;(1,5);;<1>
17;59;(5,1);outputNeighborhood;<1>
17;59;(5,1);;<1>
17;60;(2,5);outputNeighborhood;<0>
17;60;(2,5);;<0>
17;61;(5,5);outputNeighborhood;<0>
17;61;(5,5);;<0>
17;62;(6,6);;<0>
17;63;(0,7);;<1>
17;64;(1,7);;<0>
18;1;(6,7);;<0>
18;3;(2,6);;<0>
18;4;(5,2);;<1>
18;5;(7,1);;<0>
18;7;(7,7);outputNeighborhood;<1>
18;7;(7,7);;<1>
18;8;(0,6);;<0>
18;9;(4,2);;<0>
18;11;(2,1);;<0>
18;12;(3,3);;<0>
18;13;(2,2);;<1>
18;14;(4,6);outputNeighborhood;<1>
18;14;(4,6);;<1>
18;17;(7,5);;<1>
18;19;(0,2);;<1>
18;20;(4,1);outputNeighborhood;<1>
18;20;(4,1);;<1>
18;21;(5,0);;<1>
18;22;(7,0);outputNeighborhood;<1>
18;22;(7,0);;<1>
18;23;(2,4);;<0>
18;24;(3,1);outputNeighborhood;<1>
18;24;(3,1);;<1>
18;25;(4,4);;<0>
18;26;(4,5);;<0>
18;27;(6,2);;<0>
18;28;(3,2);;<0>
18;29;(3,5);;<0>
18;30;(1,2);;<0>
18;31;(0,0);outputNeighborhood;<1>
18;31;(0,0);;<1>
18;33;(7,2);;<1>
18;34;(2,0);;<1>
18;35;(3,6);outputNeighborhood;<1>
18;35;(3,6);;<1>
18;36;(6,0);;<0>
18;37;(5,7);;<1>
18;38;(0,1);;<0>
18;39;(1,4);outputNeighborhood;<1>
18;39;(1,4);;<1>
18;40;(1,3);outputNeighborhood;<1>
18;40;(1,3);;<1>
18;41;(5,6);;<0>
18;42;(2,3);;<0>
18;43;(5,3);;<0>
18;44;(6,3);outputNeighborhood;<1>
18;44;(6,3);;<1>
18;45;(4,3);;<0>
18;47;(2,7);;<1>
18;49;(5,4);;<0>
18;51;(6,4);outputNeighborhood;<1>
18;51;(6,4);;<1>
18;53;(3,4);;<0>
18;54;(0,5);;<1>
18;55;(1,0);;<0>
18;56;(7,6);;<0>
18;57;(6,5);;<0>
18;58;(1,5);;<0>
18;59;(5,1);;<0>
18;60;(2,5);;<1>
18;61;(5,5);;<1>
18;63;(0,7);outputNeighborhood;<1>
18;63;(0,7);;<1>
18;64;(1,7);;<0>
19;1;(6,7);;<0>
19;2;(3,7);;<1>
19;3;(2,6);outputNeighborhood;<0>
19;3;(2,6);;<0>
19;4;(5,2);outputNeighborhood;<1>
19;4;(5,2);;<1>
19;5;(7,1);;<0>
19;6;(6,1);;<0>
19;7;(7,7);;<0>
