sep=;
time;model_id;model_name;port_name;data
6;51;r3_c7;;<1>
6;52;r0_c6;;<1>
6;53;r4_c2;outputNeighborhood;<0>
6;53;r4_c2;;<1>
6;54;r4_c1;;<0>
6;55;r0_c4;outputNeighborhood;<0>
6;55;r0_c4;;<1>
6;56;r4_c4;;<0>
6;57;r5_c5;outputNeighborhood;<1>
6;57;r5_c5;;<1>
6;58;r1_c6;outputNeighborhood;<1>
6;58;r1_c6;;<0>
6;59;r4_c6;outputNeighborhood;<0>
6;59;r4_c6;;<1>
6;60;r6_c4;outputNeighborhood;<0>
6;60;r6_c4;;<1>
6;61;r5_c2;;<0>
6;62;r6_c0;;<1>
6;63;r2_c7;;<0>
6;64;r6_c1;outputNeighborhood;<1>
6;64;r6_c1;;<0>
7;1;r7_c1;outputNeighborhood;<0>
7;1;r7_c1;;<1>
7;2;r7_c0;outputNeighborhood;<0>
7;2;r7_c0;;<0>
7;3;r6_c7;outputNeighborhood;<0>
7;3;r6_c7;;<0>
7;4;r6_c2;;<1>
7;5;r0_c7;outputNeighborhood;<0>
7;5;r0_c7;;<0>
7;6;r3_c0;outputNeighborhood;<0>
7;6;r3_c0;;<0>
7;7;r5_c7;outputNeighborhood;<1>
7;7;r5_c7;;<0>
7;8;r1_c0;outputNeighborhood;<0>
7;8;r1_c0;;<0>
7;9;r6_c3;outputNeighborhood;<0>
7;9;r6_c3;;<0>
7;10;r1_c1;;<0>
7;11;r1_c4;;<0>
7;12;r1_c7;outputNeighborhood;<0>
7;12;r1_c7;;<1>
7;13;r2_c5;outputNeighborhood;<0>
7;13;r2_c5;;<0>
7;14;r0_c1;outputNeighborhood;<0>
7;14;r0_c1;;<0>
7;15;r1_c5;;<0>
7;16;r4_c5;outputNeighborhood;<0>
7;16;r4_c5;;<0>
7;17;r5_c6;outputNeighborhood;<0>
7;17;r5_c6;;<0>
7;18;r3_c4;outputNeighborhood;<0>
7;18;r3_c4;;<0>
7;19;r4_c3;outputNeighborhood;<0>
7;19;r4_c3;;<0>
7;20;r2_c1;outputNeighborhood;<0>
7;20;r2_c1;;<0>
7;21;r2_c0;outputNeighborhood;<1>
7;21;r2_c0;;<0>
7;22;r5_c3;;<0>
7;23;r3_c3;outputNeighborhood;<0>
7;23;r3_c3;;<0>
7;24;r0_c5;outputNeighborhood;<0>
7;24;r0_c5;;<0>
7;25;r2_c2;;<0>
7;26;r0_c3;outputNeighborhood;<0>
7;26;r0_c3;;<0>
7;27;r7_c6;outputNeighborhood;<0>
7;27;r7_c6;;<0>
7;28;r7_c3;;<0>
7;29;r7_c5;outputNeighborhood;<1>
7;29;r7_c5;;<0>
7;30;r3_c6;outputNeighborhood;<0>
7;30;r3_c6;;<0>
7;31;r2_c4;outputNeighborhood;<1>
7;31;r2_c4;;<0>
7;32;r7_c2;outputNeighborhood;<0>
7;32;r7_c2;;<0>
7;33;r4_c0;outputNeighborhood;<1>
7;33;r4_c0;;<0>
7;34;r3_c1;outputNeighborhood;<1>
7;34;r3_c1;;<0>
7;35;r7_c4;outputNeighborhood;<0>
7;35;r7_c4;;<0>
7;36;r0_c2;outputNeighborhood;<1>
7;36;r0_c2;;<0>
7;37;r4_c7;outputNeighborhood;<0>
7;37;r4_c7;;<0>
7;38;r0_c0;;<0>
7;39;r1_c3;outputNeighborhood;<1>
7;39;r1_c3;;<0>
7;40;r2_c3;outputNeighborhood;<0>
7;40;r2_c3;;<0>
7;41;r6_c6;;<1>
7;42;r5_c4;outputNeighborhood;<0>
7;42;r5_c4;;<0>
7;43;r2_c6;;<1>
7;44;r6_c5;outputNeighborhood;<0>
7;44;r6_c5;;<0>
7;45;r5_c1;;<0>
7;46;r7_c7;outputNeighborhood;<1>
7;46;r7_c7;;<1>
7;47;r1_c2;outputNeighborhood;<0>
7;47;r1_c2;;<0>
7;48;r5_c0;outputNeighborhood;<0>
7;48;r5_c0;;<0>
7;49;r3_c5;;<0>
7;50;r3_c2;outputNeighborhood;<0>
7;50;r3_c2;;<0>
7;51;r3_c7;;<0>
7;52;r0_c6;;<1>
7;53;r4_c2;outputNeighborhood;<1>
7;53;r4_c2;;<0>
7;54;r4_c1;;<0>
7;55;r0_c4;outputNeighborhood;<1>
7;55;r0_c4;;<0>
7;56;r4_c4;;<1>
7;57;r5_c5;;<0>
7;58;r1_c6;outputNeighborhood;<0>
7;58;r1_c6;;<0>
7;59;r4_c6;outputNeighborhood;<1>
7;59;r4_c6;;<0>
7;60;r6_c4;outputNeighborhood;<1>
7;60;r6_c4;;<0>
7;61;r5_c2;outputNeighborhood;<0>
7;61;r5_c2;;<0>
7;62;r6_c0;;<1>
7;63;r2_c7;outputNeighborhood;<0>
7;63;r2_c7;;<0>
7;64;r6_c1;outputNeighborhood;<0>
7;64;r6_c1;;<0>
8;1;r7_c1;outputNeighborhood;<1>
8;1;r7_c1;;<1>
8;4;r6_c2;;<1>
8;7;r5_c7;outputNeighborhood;<0>
8;7;r5_c7;;<1>
8;10;r1_c1;outputNeighborhood;<0>
8;10;r1_c1;;<1>
8;12;r1_c7;outputNeighborhood;<1>
8;12;r1_c7;;<1>
8;15;r1_c5;;<1>
8;21;r2_c0;outputNeighborhood;<0>
8;21;r2_c0;;<0>
8;22;r5_c3;outputNeighborhood;<0>
8;22;r5_c3;;<1>
8;23;r3_c3;;<1>
8;25;r2_c2;outputNeighborhood;<0>
8;25;r2_c2;;<1>
8;28;r7_c3;outputNeighborhood;<0>
8;28;r7_c3;;<1>
8;29;r7_c5;outputNeighborhood;<0>
8;29;r7_c5;;<1>
8;31;r2_c4;outputNeighborhood;<0>
8;31;r2_c4;;<1>
8;33;r4_c0;outputNeighborhood;<0>
8;33;r4_c0;;<1>
8;34;r3_c1;outputNeighborhood;<0>
8;34;r3_c1;;<0>
8;36;r0_c2;outputNeighborhood;<0>
8;36;r0_c2;;<0>
8;38;r0_c0;;<1>
8;39;r1_c3;outputNeighborhood;<0>
8;39;r1_c3;;<0>
8;41;r6_c6;;<1>
8;43;r2_c6;;<1>
8;45;r5_c1;;<1>
8;46;r7_c7;;<1>
8;49;r3_c5;outputNeighborhood;<0>
8;49;r3_c5;;<1>
8;51;r3_c7;outputNeighborhood;<0>
8;51;r3_c7;;<1>
8;52;r0_c6;;<1>
8;53;r4_c2;outputNeighborhood;<0>
8;53;r4_c2;;<1>
8;55;r0_c4;outputNeighborhood;<0>
8;55;r0_c4;;<1>
8;56;r4_c4;outputNeighborhood;<1>
8;56;r4_c4;;<1>
8;57;r5_c5;outputNeighborhood;<0>
8;57;r5_c5;;<1>
8;59;r4_c6;outputNeighborhood;<0>
8;59;r4_c6;;<0>
8;60;r6_c4;outputNeighborhood;<0>
8;60;r6_c4;;<0>
8;62;r6_c0;;<1>
9;1;r7_c1;;<0>
9;4;r6_c2;;<0>
9;7;r5_c7;outputNeighborhood;<1>
9;7;r5_c7;;<1>
9;10;r1_c1;outputNeighborhood;<1>
9;10;r1_c1;;<0>
9;12;r1_c7;;<0>
9;15;r1_c5;outputNeighborhood;<1>
9;15;r1_c5;;<0>
9;21;r2_c0;;<0>
9;22;r5_c3;outputNeighborhood;<1>
9;22;r5_c3;;<0>
9;23;r3_c3;outputNeighborhood;<1>
9;23;r3_c3;;<0>
9;25;r2_c2;outputNeighborhood;<1>
9;25;r2_c2;;<0>
9;28;r7_c3;outputNeighborhood;<1>
9;28;r7_c3;;<1>
9;29;r7_c5;outputNeighborhood;<1>
9;29;r7_c5;;<1>
9;31;r2_c4;outputNeighborhood;<1>
9;31;r2_c4;;<0>
9;33;r4_c0;outputNeighborhood;<1>
9;33;r4_c0;;<0>
9;34;r3_c1;;<0>
9;36;r0_c2;;<0>
9;38;r0_c0;outputNeighborhood;<1>
9;38;r0_c0;;<0>
9;39;r1_c3;;<0>
9;41;r6_c6;;<0>
9;43;r2_c6;;<0>
9;45;r5_c1;outputNeighborhood;<1>
9;45;r5_c1;;<0>
9;46;r7_c7;;<0>
9;49;r3_c5;outputNeighborhood;<1>
9;49;r3_c5;;<0>
9;51;r3_c7;outputNeighborhood;<1>
9;51;r3_c7;;<1>
9;52;r0_c6;;<0>
9;53;r4_c2;outputNeighborhood;<1>
9;53;r4_c2;;<0>
9;55;r0_c4;outputNeighborhood;<1>
9;55;r0_c4;;<0>
9;56;r4_c4;;<0>
9;57;r5_c5;outputNeighborhood;<1>
9;57;r5_c5;;<0>
9;59;r4_c6;;<1>
9;60;r6_c4;;<1>
9;62;r6_c0;;<0>
10;1;r7_c1;outputNeighborhood;<0>
10;1;r7_c1;;<0>
10;4;r6_c2;outputNeighborhood;<0>
10;4;r6_c2;;<0>
10;7;r5_c7;;<1>
10;10;r1_c1;outputNeighborhood;<0>
10;10;r1_c1;;<0>
10;12;r1_c7;outputNeighborhood;<0>
10;12;r1_c7;;<0>
10;15;r1_c5;outputNeighborhood;<0>
10;15;r1_c5;;<0>
10;21;r2_c0;;<1>
10;22;r5_c3;outputNeighborhood;<0>
10;22;r5_c3;;<1>
10;23;r3_c3;outputNeighborhood;<0>
10;23;r3_c3;;<0>
10;25;r2_c2;outputNeighborhood;<0>
10;25;r2_c2;;<0>
10;28;r7_c3;;<1>
10;29;r7_c5;;<1>
10;31;r2_c4;outputNeighborhood;<0>
10;31;r2_c4;;<1>
10;33;r4_c0;outputNeighborhood;<0>
10;33;r4_c0;;<1>
10;34;r3_c1;;<1>
10;36;r0_c2;;<1>
10;38;r0_c0;outputNeighborhood;<0>
10;38;r0_c0;;<0>
10;39;r1_c3;;<1>
10;41;r6_c6;outputNeighborhood;<0>
10;41;r6_c6;;<1>
10;43;r2_c6;outputNeighborhood;<0>
10;43;r2_c6;;<0>
10;45;r5_c1;outputNeighborhood;<0>
10;45;r5_c1;;<0>
10;46;r7_c7;outputNeighborhood;<0>
10;46;r7_c7;;<0>
10;49;r3_c5;outputNeighborhood;<0>
10;49;r3_c5;;<1>
10;51;r3_c7;;<1>
10;52;r0_c6;outputNeighborhood;<0>
10;52;r0_c6;;<0>
10;53;r4_c2;outputNeighborhood;<0>
10;53;r4_c2;;<1>
10;55;r0_c4;outputNeighborhood;<0>
10;55;r0_c4;;<1>
10;56;r4_c4;outputNeighborhood;<0>
10;56;r4_c4;;<0>
10;57;r5_c5;outputNeighborhood;<0>
10;57;r5_c5;;<1>
10;59;r4_c6;outputNeighborhood;<1>
10;59;r4_c6;;<1>
10;60;r6_c4;outputNeighborhood;<1>
10;60;r6_c4;;<1>
10;62;r6_c0;outputNeighborhood;<0>
10;62;r6_c0;;<0>
11;1;r7_c1;;<1>
11;4;r6_c2;;<1>
11;7;r5_c7;;<0>
11;10;r1_c1;;<1>
11;12;r1_c7;;<1>
11;15;r1_c5;;<1>
11;21;r2_c0;outputNeighborhood;<1>
11;21;r2_c0;;<0>
11;22;r5_c3;outputNeighborhood;<1>
11;22;r5_c3;;<1>
11;23;r3_c3;;<1>
11;25;r2_c2;;<0>
11;28;r7_c3;;<1>
11;29;r7_c5;;<0>
11;31;r2_c4;outputNeighborhood;<1>
11;31;r2_c4;;<0>
11;33;r4_c0;outputNeighborhood;<1>
11;33;r4_c0;;<0>
11;34;r3_c1;outputNeighborhood;<1>
11;34;r3_c1;;<0>
11;36;r0_c2;outputNeighborhood;<1>
11;36;r0_c2;;<0>
11;38;r0_c0;;<1>
11;39;r1_c3;outputNeighborhood;<1>
11;39;r1_c3;;<0>
11;41;r6_c6;outputNeighborhood;<1>
11;41;r6_c6;;<1>
11;43;r2_c6;;<1>
11;45;r5_c1;;<1>
11;46;r7_c7;;<1>
11;49;r3_c5;outputNeighborhood;<1>
11;49;r3_c5;;<1>
11;51;r3_c7;;<1>
11;52;r0_c6;;<1>
11;53;r4_c2;outputNeighborhood;<1>
11;53;r4_c2;;<0>
11;55;r0_c4;outputNeighborhood;<1>
11;55;r0_c4;;<0>
11;56;r4_c4;;<1>
11;57;r5_c5;outputNeighborhood;<1>
11;57;r5_c5;;<1>
11;59;r4_c6;;<0>
11;60;r6_c4;;<0>
11;62;r6_c0;;<1>
12;1;r7_c1;outputNeighborhood;<1>
12;1;r7_c1;;<0>
12;4;r6_c2;outputNeighborhood;<1>
12;4;r6_c2;;<0>
12;7;r5_c7;outputNeighborhood;<0>
12;7;r5_c7;;<1>
12;10;r1_c1;outputNeighborhood;<1>
12;10;r1_c1;;<0>
12;12;r1_c7;outputNeighborhood;<1>
12;12;r1_c7;;<0>
12;15;r1_c5;outputNeighborhood;<1>
12;15;r1_c5;;<0>
12;21;r2_c0;outputNeighborhood;<0>
12;21;r2_c0;;<1>
12;22;r5_c3;;<1>
12;23;r3_c3;outputNeighborhood;<1>
12;23;r3_c3;;<0>
12;25;r2_c2;;<0>
12;28;r7_c3;;<1>
12;29;r7_c5;outputNeighborhood;<0>
12;29;r7_c5;;<1>
12;31;r2_c4;outputNeighborhood;<0>
12;31;r2_c4;;<0>
12;33;r4_c0;outputNeighborhood;<0>
12;33;r4_c0;;<1>
12;34;r3_c1;outputNeighborhood;<0>
12;34;r3_c1;;<0>
12;36;r0_c2;outputNeighborhood;<0>
12;36;r0_c2;;<1>
12;38;r0_c0;outputNeighborhood;<1>
12;38;r0_c0;;<0>
12;39;r1_c3;outputNeighborhood;<0>
12;39;r1_c3;;<0>
12;41;r6_c6;;<1>
12;43;r2_c6;outputNeighborhood;<1>
12;43;r2_c6;;<0>
12;45;r5_c1;outputNeighborhood;<1>
12;45;r5_c1;;<0>
12;46;r7_c7;outputNeighborhood;<1>
12;46;r7_c7;;<0>
12;49;r3_c5;;<1>
12;51;r3_c7;;<1>
12;52;r0_c6;outputNeighborhood;<1>
12;52;r0_c6;;<0>
12;53;r4_c2;outputNeighborhood;<0>
12;53;r4_c2;;<0>
12;55;r0_c4;outputNeighborhood;<0>
12;55;r0_c4;;<1>
12;56;r4_c4;outputNeighborhood;<1>
12;56;r4_c4;;<0>
12;57;r5_c5;;<0>
12;59;r4_c6;outputNeighborhood;<0>
12;59;r4_c6;;<1>
12;60;r6_c4;outputNeighborhood;<0>
12;60;r6_c4;;<1>
12;62;r6_c0;outputNeighborhood;<1>
12;62;r6_c0;;<0>
13;1;r7_c1;outputNeighborhood;<0>
13;1;r7_c1;;<1>
13;4;r6_c2;outputNeighborhood;<0>
13;4;r6_c2;;<1>
13;7;r5_c7;outputNeighborhood;<1>
13;7;r5_c7;;<1>
13;10;r1_c1;outputNeighborhood;<0>
13;10;r1_c1;;<1>
13;12;r1_c7;outputNeighborhood;<0>
13;12;r1_c7;;<1>
13;15;r1_c5;outputNeighborhood;<0>
13;15;r1_c5;;<1>
13;21;r2_c0;outputNeighborhood;<1>
13;21;r2_c0;;<0>
13;22;r5_c3;;<1>
13;23;r3_c3;outputNeighborhood;<0>
13;23;r3_c3;;<0>
13;25;r2_c2;;<1>
13;28;r7_c3;;<1>
13;29;r7_c5;outputNeighborhood;<1>
13;29;r7_c5;;<1>
13;31;r2_c4;;<1>
13;33;r4_c0;outputNeighborhood;<1>
13;33;r4_c0;;<1>
13;34;r3_c1;;<0>
13;36;r0_c2;outputNeighborhood;<1>
13;36;r0_c2;;<0>
13;38;r0_c0;outputNeighborhood;<0>
13;38;r0_c0;;<1>
13;39;r1_c3;;<0>
13;41;r6_c6;;<1>
13;43;r2_c6;outputNeighborhood;<0>
13;43;r2_c6;;<1>
13;45;r5_c1;outputNeighborhood;<0>
13;45;r5_c1;;<1>
13;46;r7_c7;outputNeighborhood;<0>
13;46;r7_c7;;<1>
13;49;r3_c5;;<1>
13;51;r3_c7;;<1>
13;52;r0_c6;outputNeighborhood;<0>
13;52;r0_c6;;<0>
13;53;r4_c2;;<1>
13;55;r0_c4;outputNeighborhood;<1>
13;55;r0_c4;;<1>
13;56;r4_c4;outputNeighborhood;<0>
13;56;r4_c4;;<1>
13;57;r5_c5;outputNeighborhood;<0>
13;57;r5_c5;;<1>
13;59;r4_c6;outputNeighborhood;<1>
13;59;r4_c6;;<1>
13;60;r6_c4;outputNeighborhood;<1>
13;60;r6_c4;;<1>
13;62;r6_c0;outputNeighborhood;<0>
13;62;r6_c0;;<0>
14;1;r7_c1;outputNeighborhood;<1>
14;1;r7_c1;;<0>
14;4;r6_c2;outputNeighborhood;<1>
14;4;r6_c2;;<0>
14;7;r5_c7;;<1>
14;10;r1_c1;outputNeighborhood;<1>
14;10;r1_c1;;<0>
14;12;r1_c7;outputNeighborhood;<1>
14;12;r1_c7;;<0>
14;15;r1_c5;outputNeighborhood;<1>
14;15;r1_c5;;<0>
14;21;r2_c0;outputNeighborhood;<0>
14;21;r2_c0;;<0>
14;22;r5_c3;;<0>
14;23;r3_c3;;<0>
14;25;r2_c2;outputNeighborhood;<1>
14;25;r2_c2;;<0>
14;28;r7_c3;;<0>
14;29;r7_c5;;<1>
14;31;r2_c4;outputNeighborhood;<1>
14;31;r2_c4;;<0>
14;33;r4_c0;;<0>
14;34;r3_c1;;<0>
14;36;r0_c2;outputNeighborhood;<0>
14;36;r0_c2;;<0>
14;38;r0_c0;outputNeighborhood;<1>
14;38;r0_c0;;<0>
14;39;r1_c3;;<0>
14;41;r6_c6;;<0>
14;43;r2_c6;outputNeighborhood;<1>
14;43;r2_c6;;<0>
14;45;r5_c1;outputNeighborhood;<1>
14;45;r5_c1;;<0>
14;46;r7_c7;outputNeighborhood;<1>
14;46;r7_c7;;<0>
14;49;r3_c5;;<0>
14;51;r3_c7;;<0>
14;52;r0_c6;;<0>
14;53;r4_c2;outputNeighborhood;<1>
14;53;r4_c2;;<0>
14;55;r0_c4;;<0>
14;56;r4_c4;outputNeighborhood;<1>
14;56;r4_c4;;<0>
14;57;r5_c5;outputNeighborhood;<1>
14;57;r5_c5;;<0>
14;59;r4_c6;;<0>
14;60;r6_c4;;<0>
14;62;r6_c0;;<0>
15;1;r7_c1;outputNeighborhood;<0>
15;1;r7_c1;;<0>
15;4;r6_c2;outputNeighborhood;<0>
15;4;r6_c2;;<0>
15;7;r5_c7;;<1>
15;10;r1_c1;outputNeighborhood;<0>
15;10;r1_c1;;<0>
15;12;r1_c7;outputNeighborhood;<0>
15;12;r1_c7;;<0>
15;15;r1_c5;outputNeighborhood;<0>
15;15;r1_c5;;<0>
15;21;r2_c0;;<1>
15;22;r5_c3;outputNeighborhood;<0>
15;22;r5_c3;;<0>
15;23;r3_c3;;<0>
15;25;r2_c2;outputNeighborhood;<0>
15;25;r2_c2;;<0>
15;28;r7_c3;outputNeighborhood;<0>
15;28;r7_c3;;<0>
15;29;r7_c5;;<1>
15;31;r2_c4;outputNeighborhood;<0>
15;31;r2_c4;;<0>
15;33;r4_c0;outputNeighborhood;<0>
15;33;r4_c0;;<0>
15;34;r3_c1;;<0>
15;36;r0_c2;;<1>
15;38;r0_c0;outputNeighborhood;<0>
15;38;r0_c0;;<0>
15;39;r1_c3;;<0>
15;41;r6_c6;outputNeighborhood;<0>
15;41;r6_c6;;<1>
15;43;r2_c6;outputNeighborhood;<0>
15;43;r2_c6;;<0>
15;45;r5_c1;outputNeighborhood;<0>
15;45;r5_c1;;<0>
15;46;r7_c7;outputNeighborhood;<0>
15;46;r7_c7;;<0>
15;49;r3_c5;outputNeighborhood;<0>
15;49;r3_c5;;<0>
15;51;r3_c7;outputNeighborhood;<0>
15;51;r3_c7;;<0>
15;52;r0_c6;;<0>
15;53;r4_c2;outputNeighborhood;<0>
15;53;r4_c2;;<0>
15;55;r0_c4;outputNeighborhood;<0>
15;55;r0_c4;;<0>
15;56;r4_c4;outputNeighborhood;<0>
15;56;r4_c4;;<0>
15;57;r5_c5;outputNeighborhood;<0>
15;57;r5_c5;;<0>
15;59;r4_c6;outputNeighborhood;<0>
15;59;r4_c6;;<0>
15;60;r6_c4;outputNeighborhood;<0>
15;60;r6_c4;;<0>
15;62;r6_c0;;<0>
16;7;r5_c7;;<1>
16;10;r1_c1;;<1>
16;21;r2_c0;outputNeighborhood;<1>
16;21;r2_c0;;<1>
16;22;r5_c3;;<1>
16;23;r3_c3;;<0>
16;25;r2_c2;;<0>
16;29;r7_c5;;<1>
16;31;r2_c4;;<1>
16;34;r3_c1;;<1>
16;36;r0_c2;outputNeighborhood;<1>
16;36;r0_c2;;<1>
16;38;r0_c0;;<1>
16;39;r1_c3;;<1>
16;41;r6_c6;outputNeighborhood;<1>
16;41;r6_c6;;<1>
16;46;r7_c7;;<1>
16;49;r3_c5;;<1>
16;53;r4_c2;;<1>
16;56;r4_c4;;<0>
16;57;r5_c5;;<0>
16;59;r4_c6;;<1>
16;60;r6_c4;;<1>
17;1;r7_c1;;<1>
17;4;r6_c2;;<1>
17;7;r5_c7;;<0>
17;10;r1_c1;outputNeighborhood;<1>
17;10;r1_c1;;<0>
17;12;r1_c7;;<1>
17;15;r1_c5;;<1>
17;21;r2_c0;;<0>
17;22;r5_c3;outputNeighborhood;<1>
17;22;r5_c3;;<1>
17;23;r3_c3;;<0>
17;25;r2_c2;;<0>
17;28;r7_c3;;<1>
17;29;r7_c5;;<0>
17;31;r2_c4;outputNeighborhood;<1>
17;31;r2_c4;;<0>
17;33;r4_c0;;<1>
17;34;r3_c1;outputNeighborhood;<1>
17;34;r3_c1;;<0>
17;36;r0_c2;;<0>
17;38;r0_c0;outputNeighborhood;<1>
17;38;r0_c0;;<1>
17;39;r1_c3;outputNeighborhood;<1>
17;39;r1_c3;;<0>
17;41;r6_c6;;<1>
17;43;r2_c6;;<1>
17;45;r5_c1;;<1>
17;46;r7_c7;outputNeighborhood;<1>
17;46;r7_c7;;<1>
17;49;r3_c5;outputNeighborhood;<1>
17;49;r3_c5;;<1>
17;51;r3_c7;;<1>
17;52;r0_c6;;<1>
17;53;r4_c2;outputNeighborhood;<1>
17;53;r4_c2;;<0>
17;55;r0_c4;;<1>
17;56;r4_c4;;<1>
17;57;r5_c5;;<1>
17;59;r4_c6;outputNeighborhood;<1>
17;59;r4_c6;;<1>
17;60;r6_c4;outputNeighborhood;<1>
17;60;r6_c4;;<1>
17;62;r6_c0;;<1>
18;1;r7_c1;outputNeighborhood;<1>
18;1;r7_c1;;<0>
18;4;r6_c2;outputNeighborhood;<1>
18;4;r6_c2;;<0>
18;7;r5_c7;outputNeighborhood;<0>
18;7;r5_c7;;<1>
18;10;r1_c1;outputNeighborhood;<0>
18;10;r1_c1;;<0>
18;12;r1_c7;outputNeighborhood;<1>
18;12;r1_c7;;<0>
18;15;r1_c5;outputNeighborhood;<1>
18;15;r1_c5;;<0>
18;21;r2_c0;outputNeighborhood;<0>
18;21;r2_c0;;<1>
18;22;r5_c3;;<1>
18;23;r3_c3;;<0>
18;25;r2_c2;;<0>
18;28;r7_c3;outputNeighborhood;<1>
18;28;r7_c3;;<0>
18;29;r7_c5;outputNeighborhood;<0>
18;29;r7_c5;;<1>
18;31;r2_c4;outputNeighborhood;<0>
18;31;r2_c4;;<0>
18;33;r4_c0;outputNeighborhood;<1>
18;33;r4_c0;;<0>
18;34;r3_c1;outputNeighborhood;<0>
18;34;r3_c1;;<1>
18;36;r0_c2;outputNeighborhood;<0>
18;36;r0_c2;;<1>
18;38;r0_c0;;<0>
18;39;r1_c3;outputNeighborhood;<0>
18;39;r1_c3;;<1>
18;41;r6_c6;;<1>
18;43;r2_c6;outputNeighborhood;<1>
18;43;r2_c6;;<0>
18;45;r5_c1;outputNeighborhood;<1>
18;45;r5_c1;;<0>
18;46;r7_c7;;<1>
18;49;r3_c5;;<1>
18;51;r3_c7;outputNeighborhood;<1>
18;51;r3_c7;;<0>
18;52;r0_c6;outputNeighborhood;<1>
18;52;r0_c6;;<0>
18;53;r4_c2;outputNeighborhood;<0>
18;53;r4_c2;;<0>
18;55;r0_c4;outputNeighborhood;<1>
18;55;r0_c4;;<0>
18;56;r4_c4;outputNeighborhood;<1>
18;56;r4_c4;;<0>
18;57;r5_c5;outputNeighborhood;<1>
18;57;r5_c5;;<0>
18;59;r4_c6;;<1>
18;60;r6_c4;;<1>
18;62;r6_c0;outputNeighborhood;<1>
18;62;r6_c0;;<0>
19;1;r7_c1;outputNeighborhood;<0>
19;1;r7_c1;;<1>
19;4;r6_c2;outputNeighborhood;<0>
19;4;r6_c2;;<1>
19;7;r5_c7;outputNeighborhood;<1>
19;7;r5_c7;;<0>
19;10;r1_c1;;<1>
19;12;r1_c7;outputNeighborhood;<0>
19;12;r1_c7;;<1>
19;15;r1_c5;outputNeighborhood;<0>
19;15;r1_c5;;<0>
19;21;r2_c0;outputNeighborhood;<1>
19;21;r2_c0;;<0>
19;22;r5_c3;;<1>
19;23;r3_c3;;<0>
19;25;r2_c2;;<1>
19;28;r7_c3;outputNeighborhood;<0>
19;28;r7_c3;;<1>
19;29;r7_c5;outputNeighborhood;<1>
19;29;r7_c5;;<0>
19;31;r2_c4;;<1>
19;33;r4_c0;outputNeighborhood;<0>
19;33;r4_c0;;<1>
19;34;r3_c1;outputNeighborhood;<1>
19;34;r3_c1;;<0>
19;36;r0_c2;outputNeighborhood;<1>
19;36;r0_c2;;<0>
19;38;r0_c0;outputNeighborhood;<0>
19;38;r0_c0;;<1>
19;39;r1_c3;outputNeighborhood;<1>
19;39;r1_c3;;<0>
19;41;r6_c6;;<1>
19;43;r2_c6;outputNeighborhood;<0>
19;43;r2_c6;;<1>
19;45;r5_c1;outputNeighborhood;<0>
19;45;r5_c1;;<0>
19;46;r7_c7;;<1>
19;49;r3_c5;;<1>
19;51;r3_c7;outputNeighborhood;<0>
19;51;r3_c7;;<1>
19;52;r0_c6;outputNeighborhood;<0>
19;52;r0_c6;;<0>
19;53;r4_c2;;<1>
19;55;r0_c4;outputNeighborhood;<0>
19;55;r0_c4;;<1>
19;56;r4_c4;outputNeighborhood;<0>
19;56;r4_c4;;<1>
19;57;r5_c5;outputNeighborhood;<0>
19;57;r5_c5;;<1>
19;59;r4_c6;;<1>
19;60;r6_c4;;<1>
19;62;r6_c0;outputNeighborhood;<0>
19;62;r6_c0;;<0>
20;1;r7_c1;outputNeighborhood;<1>
20;1;r7_c1;;<0>
20;4;r6_c2;outputNeighborhood;<1>
20;4;r6_c2;;<0>
20;7;r5_c7;outputNeighborhood;<0>
20;7;r5_c7;;<1>
20;10;r1_c1;outputNeighborhood;<1>
20;10;r1_c1;;<0>
20;12;r1_c7;outputNeighborhood;<1>
20;12;r1_c7;;<0>
20;15;r1_c5;;<0>
20;21;r2_c0;outputNeighborhood;<0>
20;21;r2_c0;;<0>
20;22;r5_c3;;<0>
20;23;r3_c3;;<0>
20;25;r2_c2;outputNeighborhood;<1>
20;25;r2_c2;;<0>
20;28;r7_c3;outputNeighborhood;<1>
20;28;r7_c3;;<0>
20;29;r7_c5;outputNeighborhood;<0>
20;29;r7_c5;;<1>
20;31;r2_c4;outputNeighborhood;<1>
20;31;r2_c4;;<1>
20;33;r4_c0;outputNeighborhood;<1>
20;33;r4_c0;;<0>
20;34;r3_c1;outputNeighborhood;<0>
20;34;r3_c1;;<0>
20;36;r0_c2;outputNeighborhood;<0>
20;36;r0_c2;;<0>
20;38;r0_c0;outputNeighborhood;<1>
20;38;r0_c0;;<0>
20;39;r1_c3;outputNeighborhood;<0>
20;39;r1_c3;;<0>
20;41;r6_c6;;<1>
20;43;r2_c6;outputNeighborhood;<1>
20;43;r2_c6;;<0>
20;45;r5_c1;;<0>
20;46;r7_c7;;<0>
20;49;r3_c5;;<0>
20;51;r3_c7;outputNeighborhood;<1>
20;51;r3_c7;;<0>
20;52;r0_c6;;<1>
20;53;r4_c2;outputNeighborhood;<1>
20;53;r4_c2;;<1>
20;55;r0_c4;outputNeighborhood;<1>
20;55;r0_c4;;<0>
20;56;r4_c4;outputNeighborhood;<1>
20;56;r4_c4;;<0>
20;57;r5_c5;outputNeighborhood;<1>
20;57;r5_c5;;<0>
20;59;r4_c6;;<1>
20;60;r6_c4;;<1>
20;62;r6_c0;;<1>
