sep=;
time;model_id;model_name;port_name;data
15;82;(2,4);;<0>
15;83;(5,0);;<1>
15;84;(5,7);outputNeighborhood;<0>
15;84;(5,7);;<0>
15;85;(0,1);outputNeighborhood;<0>
15;85;(0,1);;<0>
15;86;(1,4);outputNeighborhood;<0>
15;86;(1,4);;<1>
15;87;(6,0);outputNeighborhood;<0>
15;87;(6,0);;<0>
15;88;(6,2);outputNeighborhood;<1>
15;88;(6,2);;<1>
15;89;(3,2);outputNeighborhood;<0>
15;89;(3,2);;<1>
15;90;(3,5);outputNeighborhood;<0>
15;90;(3,5);;<0>
15;91;(7,10);outputNeighborhood;<1>
15;91;(7,10);;<0>
15;92;(3,6);;<0>
15;93;(2,0);outputNeighborhood;<0>
15;93;(2,0);;<0>
15;94;(7,2);outputNeighborhood;<1>
15;94;(7,2);;<0>
15;95;(8,6);outputNeighborhood;<1>
15;95;(8,6);;<1>
15;96;(8,2);outputNeighborhood;<1>
15;96;(8,2);;<1>
15;97;(3,8);outputNeighborhood;<0>
15;97;(3,8);;<0>
15;98;(2,3);;<1>
15;99;(5,3);outputNeighborhood;<0>
15;99;(5,3);;<0>
15;100;(6,3);;<1>
15;101;(4,3);outputNeighborhood;<0>
15;101;(4,3);;<0>
15;102;(0,4);;<1>
15;103;(4,7);;<1>
15;104;(0,5);;<1>
15;105;(3,4);outputNeighborhood;<0>
15;105;(3,4);;<0>
15;106;(0,12);outputNeighborhood;<0>
15;106;(0,12);;<1>
15;107;(7,4);outputNeighborhood;<0>
15;107;(7,4);;<1>
15;108;(5,4);outputNeighborhood;<0>
15;108;(5,4);;<0>
15;109;(1,6);;<1>
15;110;(6,4);outputNeighborhood;<0>
15;110;(6,4);;<0>
15;111;(8,4);;<1>
15;112;(6,5);;<1>
15;113;(1,5);;<0>
15;114;(8,1);outputNeighborhood;<0>
15;114;(8,1);;<0>
15;115;(5,1);;<0>
15;116;(2,5);;<1>
15;117;(5,5);outputNeighborhood;<0>
15;117;(5,5);;<0>
16;1;(3,12);;<1>
16;2;(2,12);;<1>
16;3;(8,11);;<1>
16;4;(6,11);outputNeighborhood;<0>
16;4;(6,11);;<0>
16;5;(4,11);outputNeighborhood;<1>
16;5;(4,11);;<0>
16;6;(3,11);;<0>
16;7;(2,11);outputNeighborhood;<0>
16;7;(2,11);;<0>
16;8;(6,10);;<1>
16;9;(7,12);;<0>
16;10;(2,10);;<1>
16;11;(0,10);;<0>
16;12;(7,9);;<0>
16;13;(6,9);outputNeighborhood;<1>
16;13;(6,9);;<1>
16;14;(4,9);;<1>
16;15;(6,12);;<1>
16;16;(2,9);outputNeighborhood;<1>
16;16;(2,9);;<1>
16;17;(1,10);outputNeighborhood;<0>
16;17;(1,10);;<0>
16;18;(1,9);;<0>
16;19;(8,8);;<1>
16;20;(7,11);outputNeighborhood;<0>
16;20;(7,11);;<0>
16;21;(7,8);outputNeighborhood;<1>
16;21;(7,8);;<0>
16;22;(6,8);;<1>
16;23;(5,8);;<1>
16;24;(4,8);;<0>
16;25;(1,8);outputNeighborhood;<1>
16;25;(1,8);;<0>
16;26;(0,8);;<1>
16;27;(8,7);;<0>
16;28;(6,7);outputNeighborhood;<1>
16;28;(6,7);;<1>
16;29;(3,7);;<0>
16;30;(2,7);outputNeighborhood;<1>
16;30;(2,7);;<1>
16;31;(1,7);;<0>
16;32;(0,7);;<0>
16;33;(6,6);outputNeighborhood;<1>
16;33;(6,6);;<1>
16;34;(2,6);outputNeighborhood;<1>
16;34;(2,6);;<1>
16;35;(3,9);;<1>
16;36;(5,2);outputNeighborhood;<1>
16;36;(5,2);;<1>
16;37;(7,1);outputNeighborhood;<0>
16;37;(7,1);;<0>
16;38;(8,10);;<0>
16;39;(6,1);outputNeighborhood;<0>
16;39;(6,1);;<0>
16;40;(7,7);;<0>
16;42;(4,2);;<1>
16;43;(0,3);;<1>
16;44;(8,5);;<0>
16;45;(8,9);;<1>
16;46;(2,1);outputNeighborhood;<0>
16;46;(2,1);;<0>
16;47;(2,2);;<1>
16;48;(4,6);outputNeighborhood;<1>
16;48;(4,6);;<1>
16;49;(4,12);;<1>
16;50;(5,11);;<0>
16;51;(2,8);;<1>
16;52;(3,3);;<1>
16;53;(0,11);;<1>
16;54;(3,10);outputNeighborhood;<1>
16;54;(3,10);;<1>
16;55;(5,9);;<1>
16;56;(7,3);;<0>
16;57;(1,1);outputNeighborhood;<0>
16;57;(1,1);;<0>
16;58;(7,5);;<0>
16;59;(3,0);;<1>
16;60;(5,10);outputNeighborhood;<1>
16;60;(5,10);;<1>
16;61;(4,10);;<1>
16;62;(5,6);outputNeighborhood;<0>
16;62;(5,6);;<0>
16;63;(1,11);outputNeighborhood;<0>
16;63;(1,11);;<0>
16;64;(1,3);;<0>
16;65;(8,0);outputNeighborhood;<1>
16;65;(8,0);;<0>
16;66;(5,12);;<1>
16;67;(4,5);outputNeighborhood;<1>
16;67;(4,5);;<0>
16;68;(1,12);;<0>
16;69;(4,4);;<0>
16;70;(7,0);;<0>
16;71;(1,2);outputNeighborhood;<0>
16;71;(1,2);;<0>
16;72;(0,0);outputNeighborhood;<1>
16;72;(0,0);;<0>
16;73;(7,6);;<0>
16;74;(1,0);;<0>
16;75;(8,12);outputNeighborhood;<1>
16;75;(8,12);;<0>
16;76;(0,9);;<1>
16;77;(8,3);;<1>
16;78;(4,0);;<1>
16;79;(0,2);;<0>
16;80;(4,1);outputNeighborhood;<1>
16;80;(4,1);;<0>
16;81;(3,1);;<0>
16;82;(2,4);;<1>
16;83;(5,0);;<1>
16;84;(5,7);;<0>
16;85;(0,1);;<1>
16;86;(1,4);outputNeighborhood;<1>
16;86;(1,4);;<0>
16;87;(6,0);;<1>
16;88;(6,2);;<1>
16;89;(3,2);outputNeighborhood;<1>
16;89;(3,2);;<1>
16;90;(3,5);;<0>
16;91;(7,10);outputNeighborhood;<0>
16;91;(7,10);;<0>
16;92;(3,6);outputNeighborhood;<0>
16;92;(3,6);;<0>
16;93;(2,0);;<1>
16;94;(7,2);outputNeighborhood;<0>
16;94;(7,2);;<0>
16;96;(8,2);;<0>
16;97;(3,8);;<1>
16;98;(2,3);outputNeighborhood;<1>
16;98;(2,3);;<1>
16;99;(5,3);;<1>
16;100;(6,3);outputNeighborhood;<1>
16;100;(6,3);;<1>
16;101;(4,3);;<1>
16;102;(0,4);;<1>
16;103;(4,7);outputNeighborhood;<1>
16;103;(4,7);;<0>
16;104;(0,5);;<0>
16;105;(3,4);;<1>
16;106;(0,12);outputNeighborhood;<1>
16;106;(0,12);;<0>
16;107;(7,4);outputNeighborhood;<1>
16;107;(7,4);;<0>
16;108;(5,4);;<1>
16;109;(1,6);;<0>
16;110;(6,4);;<1>
16;111;(8,4);;<1>
16;112;(6,5);outputNeighborhood;<1>
16;112;(6,5);;<1>
16;113;(1,5);;<0>
16;114;(8,1);;<1>
16;115;(5,1);;<0>
16;116;(2,5);outputNeighborhood;<1>
16;116;(2,5);;<1>
16;117;(5,5);;<0>
17;1;(3,12);;<1>
17;2;(2,12);outputNeighborhood;<1>
17;2;(2,12);;<0>
17;3;(8,11);outputNeighborhood;<1>
17;3;(8,11);;<0>
17;4;(6,11);;<0>
17;5;(4,11);outputNeighborhood;<0>
17;5;(4,11);;<0>
17;6;(3,11);;<0>
17;7;(2,11);;<0>
17;8;(6,10);;<1>
17;9;(7,12);outputNeighborhood;<0>
17;9;(7,12);;<1>
17;10;(2,10);;<1>
17;11;(0,10);outputNeighborhood;<0>
17;11;(0,10);;<1>
17;12;(7,9);;<0>
17;13;(6,9);;<0>
17;14;(4,9);outputNeighborhood;<1>
17;14;(4,9);;<0>
17;15;(6,12);outputNeighborhood;<1>
17;15;(6,12);;<0>
17;16;(2,9);;<0>
17;17;(1,10);;<0>
17;18;(1,9);;<0>
17;19;(8,8);;<0>
17;20;(7,11);;<1>
17;21;(7,8);outputNeighborhood;<0>
17;21;(7,8);;<0>
17;22;(6,8);outputNeighborhood;<1>
17;22;(6,8);;<0>
17;23;(5,8);outputNeighborhood;<1>
17;23;(5,8);;<0>
17;24;(4,8);;<0>
17;25;(1,8);outputNeighborhood;<0>
17;25;(1,8);;<0>
17;26;(0,8);;<0>
17;27;(8,7);outputNeighborhood;<0>
17;27;(8,7);;<1>
17;28;(6,7);;<1>
17;29;(3,7);;<0>
17;30;(2,7);;<1>
17;31;(1,7);;<0>
17;32;(0,7);outputNeighborhood;<0>
17;32;(0,7);;<1>
17;33;(6,6);;<1>
17;34;(2,6);;<1>
17;35;(3,9);outputNeighborhood;<1>
17;35;(3,9);;<0>
17;36;(5,2);;<0>
17;37;(7,1);;<1>
17;38;(8,10);outputNeighborhood;<0>
17;38;(8,10);;<1>
17;39;(6,1);;<0>
17;40;(7,7);;<0>
17;41;(0,6);;<0>
17;42;(4,2);outputNeighborhood;<1>
17;42;(4,2);;<0>
17;43;(0,3);;<0>
17;44;(8,5);outputNeighborhood;<0>
17;44;(8,5);;<1>
17;45;(8,9);;<0>
17;46;(2,1);;<0>
17;47;(2,2);;<1>
17;48;(4,6);;<0>
17;49;(4,12);;<1>
17;50;(5,11);;<0>
17;51;(2,8);outputNeighborhood;<1>
17;51;(2,8);;<0>
17;52;(3,3);outputNeighborhood;<1>
17;52;(3,3);;<0>
17;53;(0,11);outputNeighborhood;<1>
17;53;(0,11);;<0>
17;54;(3,10);;<0>
17;55;(5,9);outputNeighborhood;<1>
17;55;(5,9);;<0>
17;56;(7,3);;<0>
17;57;(1,1);;<1>
17;58;(7,5);;<0>
17;59;(3,0);;<1>
17;60;(5,10);;<0>
17;61;(4,10);outputNeighborhood;<1>
17;61;(4,10);;<0>
17;62;(5,6);;<0>
17;63;(1,11);;<1>
17;64;(1,3);;<0>
17;65;(8,0);outputNeighborhood;<0>
17;65;(8,0);;<0>
17;66;(5,12);;<1>
17;67;(4,5);outputNeighborhood;<0>
17;67;(4,5);;<1>
17;68;(1,12);outputNeighborhood;<0>
17;68;(1,12);;<1>
17;69;(4,4);;<0>
17;70;(7,0);outputNeighborhood;<0>
17;70;(7,0);;<1>
17;71;(1,2);;<0>
17;72;(0,0);outputNeighborhood;<0>
17;72;(0,0);;<0>
17;73;(7,6);outputNeighborhood;<0>
17;73;(7,6);;<0>
17;74;(1,0);outputNeighborhood;<0>
17;74;(1,0);;<1>
17;75;(8,12);outputNeighborhood;<0>
17;75;(8,12);;<0>
17;76;(0,9);;<0>
17;77;(8,3);;<0>
17;78;(4,0);;<1>
17;79;(0,2);outputNeighborhood;<0>
17;79;(0,2);;<1>
17;80;(4,1);outputNeighborhood;<0>
17;80;(4,1);;<0>
17;81;(3,1);;<0>
17;82;(2,4);outputNeighborhood;<1>
17;82;(2,4);;<0>
17;83;(5,0);;<1>
17;84;(5,7);;<0>
17;85;(0,1);outputNeighborhood;<1>
17;85;(0,1);;<0>
17;86;(1,4);outputNeighborhood;<0>
17;86;(1,4);;<0>
17;87;(6,0);outputNeighborhood;<1>
17;87;(6,0);;<0>
17;88;(6,2);;<1>
17;89;(3,2);;<0>
17;90;(3,5);;<0>
17;91;(7,10);;<0>
17;92;(3,6);;<0>
17;93;(2,0);outputNeighborhood;<1>
17;93;(2,0);;<0>
17;94;(7,2);;<0>
17;95;(8,6);;<0>
17;96;(8,2);outputNeighborhood;<0>
17;96;(8,2);;<1>
17;97;(3,8);outputNeighborhood;<1>
17;97;(3,8);;<0>
17;98;(2,3);;<0>
17;99;(5,3);outputNeighborhood;<1>
17;99;(5,3);;<0>
17;100;(6,3);;<0>
17;101;(4,3);outputNeighborhood;<1>
17;101;(4,3);;<0>
17;102;(0,4);;<0>
17;103;(4,7);outputNeighborhood;<0>
17;103;(4,7);;<1>
17;104;(0,5);outputNeighborhood;<0>
17;104;(0,5);;<1>
17;105;(3,4);outputNeighborhood;<1>
17;105;(3,4);;<0>
17;106;(0,12);outputNeighborhood;<0>
17;106;(0,12);;<0>
17;107;(7,4);outputNeighborhood;<0>
17;107;(7,4);;<0>
17;108;(5,4);outputNeighborhood;<1>
17;108;(5,4);;<0>
17;109;(1,6);outputNeighborhood;<0>
17;109;(1,6);;<0>
17;110;(6,4);outputNeighborhood;<1>
17;110;(6,4);;<0>
17;111;(8,4);;<0>
17;112;(6,5);;<1>
17;113;(1,5);;<0>
17;114;(8,1);outputNeighborhood;<1>
17;114;(8,1);;<0>
17;115;(5,1);;<0>
17;116;(2,5);;<1>
17;117;(5,5);;<0>
18;1;(3,12);;<0>
18;2;(2,12);outputNeighborhood;<0>
18;2;(2,12);;<1>
18;3;(8,11);outputNeighborhood;<0>
18;3;(8,11);;<1>
18;4;(6,11);;<0>
18;5;(4,11);;<1>
18;6;(3,11);;<1>
18;7;(2,11);;<0>
18;8;(6,10);;<0>
18;9;(7,12);outputNeighborhood;<1>
18;9;(7,12);;<0>
18;10;(2,10);;<0>
18;11;(0,10);outputNeighborhood;<1>
18;11;(0,10);;<0>
18;12;(7,9);;<1>
18;13;(6,9);outputNeighborhood;<0>
18;13;(6,9);;<0>
18;14;(4,9);outputNeighborhood;<0>
18;14;(4,9);;<0>
18;15;(6,12);outputNeighborhood;<0>
18;15;(6,12);;<1>
18;16;(2,9);outputNeighborhood;<0>
18;16;(2,9);;<0>
18;17;(1,10);;<1>
18;18;(1,9);;<1>
18;19;(8,8);outputNeighborhood;<0>
18;19;(8,8);;<0>
18;20;(7,11);outputNeighborhood;<1>
18;20;(7,11);;<1>
18;21;(7,8);;<1>
18;22;(6,8);outputNeighborhood;<0>
18;22;(6,8);;<0>
18;23;(5,8);outputNeighborhood;<0>
18;23;(5,8);;<1>
18;24;(4,8);;<0>
18;25;(1,8);;<1>
18;26;(0,8);outputNeighborhood;<0>
18;26;(0,8);;<0>
18;27;(8,7);outputNeighborhood;<1>
18;27;(8,7);;<0>
18;28;(6,7);;<0>
18;29;(3,7);;<1>
18;30;(2,7);;<0>
18;31;(1,7);;<1>
18;32;(0,7);outputNeighborhood;<1>
18;32;(0,7);;<0>
18;35;(3,9);outputNeighborhood;<0>
18;35;(3,9);;<0>
18;36;(5,2);outputNeighborhood;<0>
18;36;(5,2);;<0>
18;37;(7,1);outputNeighborhood;<1>
18;37;(7,1);;<1>
18;38;(8,10);outputNeighborhood;<1>
18;38;(8,10);;<0>
18;39;(6,1);;<0>
18;40;(7,7);;<1>
18;41;(0,6);outputNeighborhood;<0>
18;41;(0,6);;<1>
18;42;(4,2);outputNeighborhood;<0>
18;42;(4,2);;<0>
18;43;(0,3);outputNeighborhood;<0>
18;43;(0,3);;<0>
18;44;(8,5);outputNeighborhood;<1>
18;44;(8,5);;<0>
18;45;(8,9);outputNeighborhood;<0>
18;45;(8,9);;<0>
18;46;(2,1);;<0>
18;47;(2,2);;<0>
18;48;(4,6);outputNeighborhood;<0>
18;48;(4,6);;<1>
18;50;(5,11);;<1>
18;51;(2,8);outputNeighborhood;<0>
18;51;(2,8);;<0>
18;52;(3,3);outputNeighborhood;<0>
18;52;(3,3);;<0>
18;53;(0,11);outputNeighborhood;<0>
18;53;(0,11);;<1>
18;54;(3,10);outputNeighborhood;<0>
18;54;(3,10);;<0>
18;55;(5,9);outputNeighborhood;<0>
18;55;(5,9);;<0>
18;56;(7,3);;<1>
18;57;(1,1);outputNeighborhood;<1>
18;57;(1,1);;<1>
18;58;(7,5);;<1>
18;59;(3,0);;<0>
18;60;(5,10);outputNeighborhood;<0>
18;60;(5,10);;<0>
18;61;(4,10);outputNeighborhood;<0>
18;61;(4,10);;<0>
18;62;(5,6);;<0>
18;63;(1,11);outputNeighborhood;<1>
18;63;(1,11);;<1>
18;64;(1,3);;<1>
18;65;(8,0);;<1>
18;66;(5,12);;<0>
18;67;(4,5);outputNeighborhood;<1>
18;67;(4,5);;<0>
18;68;(1,12);outputNeighborhood;<1>
18;68;(1,12);;<0>
18;69;(4,4);;<0>
18;70;(7,0);outputNeighborhood;<1>
18;70;(7,0);;<0>
18;71;(1,2);;<1>
18;72;(0,0);;<1>
18;73;(7,6);;<0>
18;74;(1,0);outputNeighborhood;<1>
18;74;(1,0);;<0>
18;75;(8,12);;<1>
18;76;(0,9);outputNeighborhood;<0>
18;76;(0,9);;<0>
18;77;(8,3);outputNeighborhood;<0>
18;77;(8,3);;<0>
18;79;(0,2);outputNeighborhood;<1>
18;79;(0,2);;<0>
18;80;(4,1);;<1>
18;81;(3,1);;<1>
18;82;(2,4);outputNeighborhood;<0>
18;82;(2,4);;<0>
18;83;(5,0);;<0>
18;84;(5,7);;<1>
18;85;(0,1);outputNeighborhood;<0>
18;85;(0,1);;<1>
18;86;(1,4);;<1>
18;87;(6,0);outputNeighborhood;<0>
18;87;(6,0);;<1>
18;88;(6,2);;<0>
18;89;(3,2);outputNeighborhood;<0>
18;89;(3,2);;<0>
18;90;(3,5);;<1>
18;91;(7,10);;<1>
18;92;(3,6);;<0>
18;93;(2,0);outputNeighborhood;<0>
18;93;(2,0);;<1>
18;94;(7,2);;<1>
18;95;(8,6);outputNeighborhood;<0>
18;95;(8,6);;<1>
18;96;(8,2);outputNeighborhood;<1>
18;96;(8,2);;<0>
18;97;(3,8);outputNeighborhood;<0>
18;97;(3,8);;<1>
18;98;(2,3);outputNeighborhood;<0>
18;98;(2,3);;<0>
18;99;(5,3);outputNeighborhood;<0>
18;99;(5,3);;<0>
18;100;(6,3);outputNeighborhood;<0>
18;100;(6,3);;<0>
18;101;(4,3);outputNeighborhood;<0>
18;101;(4,3);;<0>
18;102;(0,4);outputNeighborhood;<0>
18;102;(0,4);;<0>
18;103;(4,7);outputNeighborhood;<1>
18;103;(4,7);;<0>
18;104;(0,5);outputNeighborhood;<1>
18;104;(0,5);;<0>
18;105;(3,4);outputNeighborhood;<0>
18;105;(3,4);;<1>
18;106;(0,12);;<1>
18;107;(7,4);;<1>
18;108;(5,4);outputNeighborhood;<0>
18;108;(5,4);;<1>
18;109;(1,6);;<0>
18;110;(6,4);outputNeighborhood;<0>
18;110;(6,4);;<0>
18;111;(8,4);outputNeighborhood;<0>
18;111;(8,4);;<0>
18;112;(6,5);;<0>
18;113;(1,5);;<1>
18;114;(8,1);outputNeighborhood;<0>
18;114;(8,1);;<1>
18;115;(5,1);;<1>
18;116;(2,5);;<0>
18;117;(5,5);;<1>
19;1;(3,12);outputNeighborhood;<0>
19;1;(3,12);;<0>
19;2;(2,12);outputNeighborhood;<1>
19;2;(2,12);;<1>
19;3;(8,11);outputNeighborhood;<1>
19;3;(8,11);;<1>
19;4;(6,11);;<0>
19;5;(4,11);outputNeighborhood;<1>
19;5;(4,11);;<1>
19;6;(3,11);outputNeighborhood;<1>
19;6;(3,11);;<1>
19;7;(2,11);;<0>
19;8;(6,10);outputNeighborhood;<0>
19;8;(6,10);;<0>
19;9;(7,12);outputNeighborhood;<0>
19;9;(7,12);;<0>
19;10;(2,10);outputNeighborhood;<0>
19;10;(2,10);;<0>
19;11;(0,10);outputNeighborhood;<0>
19;11;(0,10);;<0>
19;12;(7,9);outputNeighborhood;<1>
19;12;(7,9);;<1>
19;13;(6,9);;<0>
19;14;(4,9);;<1>
19;15;(6,12);outputNeighborhood;<1>
19;15;(6,12);;<1>
19;16;(2,9);;<0>
19;17;(1,10);outputNeighborhood;<1>
19;17;(1,10);;<1>
19;18;(1,9);outputNeighborhood;<1>
19;18;(1,9);;<1>
19;19;(8,8);;<1>
19;20;(7,11);;<0>
19;21;(7,8);outputNeighborhood;<1>
19;21;(7,8);;<1>
19;22;(6,8);;<0>
19;23;(5,8);outputNeighborhood;<1>
19;23;(5,8);;<0>
19;24;(4,8);;<0>
19;25;(1,8);outputNeighborhood;<1>
19;25;(1,8);;<1>
19;26;(0,8);;<1>
19;27;(8,7);outputNeighborhood;<0>
19;27;(8,7);;<1>
19;28;(6,7);outputNeighborhood;<0>
19;28;(6,7);;<0>
19;29;(3,7);outputNeighborhood;<1>
19;29;(3,7);;<1>
19;30;(2,7);outputNeighborhood;<0>
19;30;(2,7);;<0>
19;31;(1,7);outputNeighborhood;<1>
19;31;(1,7);;<1>
19;32;(0,7);outputNeighborhood;<0>
19;32;(0,7);;<1>
19;33;(6,6);;<0>
19;34;(2,6);;<0>
19;35;(3,9);;<0>
19;36;(5,2);;<1>
19;37;(7,1);;<0>
19;38;(8,10);outputNeighborhood;<0>
19;38;(8,10);;<0>
19;39;(6,1);;<0>
19;40;(7,7);outputNeighborhood;<1>
19;40;(7,7);;<1>
19;41;(0,6);outputNeighborhood;<1>
19;41;(0,6);;<1>
19;42;(4,2);;<1>
19;43;(0,3);;<1>
19;44;(8,5);outputNeighborhood;<0>
19;44;(8,5);;<1>
19;45;(8,9);;<1>
19;46;(2,1);;<0>
19;47;(2,2);outputNeighborhood;<0>
19;47;(2,2);;<0>
19;48;(4,6);outputNeighborhood;<1>
19;48;(4,6);;<0>
19;49;(4,12);;<1>
19;50;(5,11);outputNeighborhood;<1>
19;50;(5,11);;<1>
19;51;(2,8);;<0>
19;52;(3,3);;<0>
19;53;(0,11);outputNeighborhood;<1>
19;53;(0,11);;<1>
19;54;(3,10);;<1>
19;55;(5,9);;<0>
19;56;(7,3);outputNeighborhood;<1>
19;56;(7,3);;<1>
19;57;(1,1);;<0>
19;58;(7,5);outputNeighborhood;<1>
19;58;(7,5);;<1>
19;59;(3,0);outputNeighborhood;<0>
19;59;(3,0);;<0>
19;60;(5,10);;<1>
19;61;(4,10);;<1>
19;62;(5,6);;<0>
19;63;(1,11);;<0>
19;64;(1,3);outputNeighborhood;<1>
19;64;(1,3);;<1>
19;65;(8,0);outputNeighborhood;<1>
19;65;(8,0);;<1>
19;66;(5,12);outputNeighborhood;<0>
19;66;(5,12);;<0>
19;67;(4,5);outputNeighborhood;<0>
19;67;(4,5);;<0>
19;68;(1,12);outputNeighborhood;<0>
19;68;(1,12);;<0>
19;69;(4,4);;<0>
19;70;(7,0);outputNeighborhood;<0>
19;70;(7,0);;<0>
19;71;(1,2);outputNeighborhood;<1>
19;71;(1,2);;<1>
19;72;(0,0);outputNeighborhood;<1>
19;72;(0,0);;<1>
19;73;(7,6);;<0>
19;74;(1,0);outputNeighborhood;<0>
19;74;(1,0);;<0>
19;75;(8,12);outputNeighborhood;<1>
19;75;(8,12);;<1>
19;76;(0,9);;<1>
19;77;(8,3);;<1>
19;78;(4,0);;<1>
19;79;(0,2);outputNeighborhood;<0>
19;79;(0,2);;<0>
19;80;(4,1);outputNeighborhood;<1>
19;80;(4,1);;<1>
19;81;(3,1);outputNeighborhood;<1>
19;81;(3,1);;<1>
19;82;(2,4);;<0>
19;83;(5,0);outputNeighborhood;<0>
19;83;(5,0);;<0>
19;84;(5,7);outputNeighborhood;<1>
19;84;(5,7);;<1>
19;85;(0,1);outputNeighborhood;<1>
19;85;(0,1);;<1>
19;86;(1,4);outputNeighborhood;<1>
19;86;(1,4);;<1>
19;87;(6,0);outputNeighborhood;<1>
19;87;(6,0);;<1>
19;88;(6,2);outputNeighborhood;<0>
19;88;(6,2);;<0>
19;89;(3,2);;<1>
19;90;(3,5);outputNeighborhood;<1>
19;90;(3,5);;<1>
19;91;(7,10);outputNeighborhood;<1>
19;91;(7,10);;<1>
19;92;(3,6);;<0>
19;93;(2,0);outputNeighborhood;<1>
19;93;(2,0);;<1>
19;94;(7,2);outputNeighborhood;<1>
19;94;(7,2);;<1>
19;95;(8,6);outputNeighborhood;<1>
19;95;(8,6);;<1>
19;96;(8,2);outputNeighborhood;<0>
19;96;(8,2);;<0>
19;97;(3,8);outputNeighborhood;<1>
19;97;(3,8);;<0>
19;98;(2,3);;<0>
19;99;(5,3);;<0>
19;100;(6,3);;<0>
19;101;(4,3);;<1>
19;102;(0,4);;<1>
19;103;(4,7);outputNeighborhood;<0>
19;103;(4,7);;<0>
19;104;(0,5);outputNeighborhood;<0>
19;104;(0,5);;<1>
19;105;(3,4);outputNeighborhood;<1>
19;105;(3,4);;<0>
19;106;(0,12);outputNeighborhood;<1>
19;106;(0,12);;<1>
19;107;(7,4);outputNeighborhood;<1>
19;107;(7,4);;<1>
19;108;(5,4);outputNeighborhood;<1>
19;108;(5,4);;<0>
19;109;(1,6);;<0>
19;110;(6,4);;<0>
19;111;(8,4);;<1>
19;112;(6,5);outputNeighborhood;<0>
19;112;(6,5);;<0>
19;113;(1,5);outputNeighborhood;<1>
19;113;(1,5);;<1>
19;114;(8,1);outputNeighborhood;<1>
19;114;(8,1);;<1>
19;115;(5,1);outputNeighborhood;<1>
19;115;(5,1);;<1>
19;116;(2,5);outputNeighborhood;<0>
19;116;(2,5);;<0>
19;117;(5,5);outputNeighborhood;<1>
19;117;(5,5);;<1>
20;2;(2,12);;<0>
20;3;(8,11);;<1>
20;4;(6,11);;<0>
20;5;(4,11);;<0>
20;6;(3,11);;<0>
20;7;(2,11);;<0>
20;8;(6,10);;<0>
20;9;(7,12);;<1>
20;10;(2,10);;<0>
20;11;(0,10);;<0>
20;12;(7,9);;<0>
20;13;(6,9);;<0>
20;14;(4,9);outputNeighborhood;<1>
20;14;(4,9);;<1>
20;15;(6,12);;<0>
20;16;(2,9);;<0>
20;17;(1,10);;<1>
20;18;(1,9);;<0>
20;19;(8,8);outputNeighborhood;<1>
20;19;(8,8);;<0>
20;20;(7,11);outputNeighborhood;<0>
20;20;(7,11);;<0>
20;21;(7,8);;<0>
20;22;(6,8);;<0>
20;23;(5,8);outputNeighborhood;<0>
20;23;(5,8);;<1>
20;24;(4,8);;<1>
20;25;(1,8);;<0>
20;26;(0,8);outputNeighborhood;<1>
20;26;(0,8);;<0>
20;27;(8,7);outputNeighborhood;<1>
20;27;(8,7);;<0>
20;28;(6,7);;<1>
20;29;(3,7);;<0>
20;30;(2,7);;<1>
20;31;(1,7);;<0>
20;32;(0,7);outputNeighborhood;<1>
20;32;(0,7);;<0>
20;33;(6,6);outputNeighborhood;<0>
20;33;(6,6);;<0>
20;34;(2,6);outputNeighborhood;<0>
20;34;(2,6);;<0>
20;35;(3,9);;<1>
20;36;(5,2);outputNeighborhood;<1>
20;36;(5,2);;<0>
20;37;(7,1);outputNeighborhood;<0>
20;37;(7,1);;<0>
20;38;(8,10);;<0>
20;39;(6,1);;<0>
20;40;(7,7);;<0>
20;41;(0,6);;<0>
20;42;(4,2);outputNeighborhood;<1>
20;42;(4,2);;<0>
20;43;(0,3);outputNeighborhood;<1>
20;43;(0,3);;<0>
20;44;(8,5);outputNeighborhood;<1>
20;44;(8,5);;<0>
20;45;(8,9);outputNeighborhood;<1>
20;45;(8,9);;<0>
20;46;(2,1);;<0>
20;47;(2,2);;<0>
20;48;(4,6);outputNeighborhood;<0>
20;48;(4,6);;<0>
20;50;(5,11);;<0>
20;51;(2,8);;<0>
20;52;(3,3);;<1>
20;53;(0,11);;<1>
20;54;(3,10);outputNeighborhood;<1>
20;54;(3,10);;<0>
20;55;(5,9);;<1>
20;56;(7,3);;<0>
20;57;(1,1);outputNeighborhood;<0>
20;57;(1,1);;<0>
20;58;(7,5);;<0>
20;60;(5,10);outputNeighborhood;<1>
20;60;(5,10);;<0>
20;61;(4,10);outputNeighborhood;<1>
20;61;(4,10);;<0>
20;62;(5,6);;<1>
20;63;(1,11);outputNeighborhood;<0>
20;63;(1,11);;<0>
20;64;(1,3);;<0>
20;65;(8,0);;<0>
20;67;(4,5);;<1>
20;68;(1,12);;<1>
20;69;(4,4);;<1>
20;70;(7,0);;<1>
20;71;(1,2);;<1>
20;72;(0,0);;<0>
20;73;(7,6);;<0>
20;74;(1,0);;<1>
20;75;(8,12);;<0>
20;76;(0,9);outputNeighborhood;<1>
20;76;(0,9);;<0>
20;77;(8,3);outputNeighborhood;<1>
20;77;(8,3);;<0>
20;79;(0,2);;<0>
20;80;(4,1);;<0>
20;81;(3,1);;<0>
20;82;(2,4);;<0>
20;84;(5,7);;<0>
20;85;(0,1);;<1>
