sep=;
time;model_id;model_name;port_name;data
6;45;(6,3);;<2>
6;46;(4,4);outputNeighborhood;<1>
6;46;(4,4);;<1>
6;47;(4,5);outputNeighborhood;<1>
6;47;(4,5);;<1>
6;48;(7,4);;<2>
6;49;(5,4);outputNeighborhood;<1>
6;49;(5,4);;<2>
6;50;(1,6);outputNeighborhood;<-1>
6;50;(1,6);;<-2>
6;51;(6,4);outputNeighborhood;<2>
6;51;(6,4);;<2>
6;52;(4,7);outputNeighborhood;<1>
6;52;(4,7);;<1>
6;53;(3,4);outputNeighborhood;<-1>
6;53;(3,4);;<-1>
6;54;(0,5);outputNeighborhood;<-2>
6;54;(0,5);;<-2>
6;55;(1,0);outputNeighborhood;<-1>
6;55;(1,0);;<-1>
6;56;(7,6);outputNeighborhood;<1>
6;56;(7,6);;<2>
6;57;(6,5);outputNeighborhood;<2>
6;57;(6,5);;<2>
6;58;(1,5);outputNeighborhood;<-2>
6;58;(1,5);;<-2>
6;59;(5,1);outputNeighborhood;<1>
6;59;(5,1);;<1>
6;60;(2,5);outputNeighborhood;<-1>
6;60;(2,5);;<-2>
6;61;(5,5);outputNeighborhood;<1>
6;61;(5,5);;<2>
6;62;(6,6);outputNeighborhood;<1>
6;62;(6,6);;<2>
6;63;(0,7);outputNeighborhood;<-1>
6;63;(0,7);;<-1>
6;64;(1,7);outputNeighborhood;<-1>
6;64;(1,7);;<-1>
7;1;(6,7);outputNeighborhood;<1>
7;1;(6,7);;<2>
7;2;(3,7);outputNeighborhood;<-1>
7;2;(3,7);;<-2>
7;3;(1,3);;<-2>
7;4;(5,6);outputNeighborhood;<2>
7;4;(5,6);;<2>
7;5;(2,6);outputNeighborhood;<-2>
7;5;(2,6);;<-2>
7;6;(5,2);outputNeighborhood;<2>
7;6;(5,2);;<2>
7;7;(7,1);outputNeighborhood;<1>
7;7;(7,1);;<2>
7;8;(6,1);outputNeighborhood;<1>
7;8;(6,1);;<2>
7;9;(7,7);outputNeighborhood;<1>
7;9;(7,7);;<2>
7;10;(0,6);outputNeighborhood;<-2>
7;10;(0,6);;<-2>
7;11;(2,3);outputNeighborhood;<-2>
7;11;(2,3);;<-2>
7;12;(4,2);outputNeighborhood;<1>
7;12;(4,2);;<2>
7;13;(0,3);;<-2>
7;14;(1,2);outputNeighborhood;<-2>
7;14;(1,2);;<-2>
7;15;(0,0);outputNeighborhood;<-1>
7;15;(0,0);;<-1>
7;16;(6,2);outputNeighborhood;<2>
7;16;(6,2);;<2>
7;17;(3,2);outputNeighborhood;<-1>
7;17;(3,2);;<-2>
7;18;(3,5);outputNeighborhood;<-1>
7;18;(3,5);;<-2>
7;19;(3,0);outputNeighborhood;<-1>
7;19;(3,0);;<-1>
7;20;(7,2);outputNeighborhood;<2>
7;20;(7,2);;<2>
7;21;(2,0);outputNeighborhood;<-1>
7;21;(2,0);;<-1>
7;22;(3,6);outputNeighborhood;<-1>
7;22;(3,6);;<-2>
7;23;(7,3);;<2>
7;24;(1,1);outputNeighborhood;<-1>
7;24;(1,1);;<-2>
7;25;(7,5);;<2>
7;26;(2,1);outputNeighborhood;<-1>
7;26;(2,1);;<-2>
7;27;(3,3);outputNeighborhood;<-1>
7;27;(3,3);;<-2>
7;28;(2,2);outputNeighborhood;<-2>
7;28;(2,2);;<-2>
7;29;(4,6);outputNeighborhood;<1>
7;29;(4,6);;<2>
7;30;(4,0);outputNeighborhood;<1>
7;30;(4,0);;<1>
7;31;(0,2);outputNeighborhood;<-2>
7;31;(0,2);;<-2>
7;32;(4,1);outputNeighborhood;<1>
7;32;(4,1);;<2>
7;33;(3,1);outputNeighborhood;<-1>
7;33;(3,1);;<-2>
7;34;(2,4);outputNeighborhood;<-2>
7;34;(2,4);;<-2>
7;35;(5,0);outputNeighborhood;<1>
7;35;(5,0);;<1>
7;36;(2,7);outputNeighborhood;<-1>
7;36;(2,7);;<-2>
7;37;(7,0);outputNeighborhood;<1>
7;37;(7,0);;<1>
7;38;(6,0);outputNeighborhood;<1>
7;38;(6,0);;<1>
7;39;(5,7);outputNeighborhood;<1>
7;39;(5,7);;<2>
7;40;(0,1);outputNeighborhood;<-1>
7;40;(0,1);;<-2>
7;41;(1,4);;<-2>
7;43;(4,3);outputNeighborhood;<1>
7;43;(4,3);;<2>
7;44;(5,3);outputNeighborhood;<2>
7;44;(5,3);;<2>
7;45;(6,3);;<2>
7;46;(4,4);outputNeighborhood;<1>
7;46;(4,4);;<2>
7;47;(4,5);outputNeighborhood;<1>
7;47;(4,5);;<2>
7;49;(5,4);outputNeighborhood;<2>
7;49;(5,4);;<2>
7;50;(1,6);outputNeighborhood;<-2>
7;50;(1,6);;<-2>
7;51;(6,4);;<2>
7;52;(4,7);outputNeighborhood;<1>
7;52;(4,7);;<2>
7;53;(3,4);outputNeighborhood;<-1>
7;53;(3,4);;<-2>
7;54;(0,5);;<-2>
7;55;(1,0);outputNeighborhood;<-1>
7;55;(1,0);;<-1>
7;56;(7,6);outputNeighborhood;<2>
7;56;(7,6);;<2>
7;57;(6,5);;<2>
7;58;(1,5);;<-2>
7;59;(5,1);outputNeighborhood;<1>
7;59;(5,1);;<2>
7;60;(2,5);outputNeighborhood;<-2>
7;60;(2,5);;<-2>
7;61;(5,5);outputNeighborhood;<2>
7;61;(5,5);;<2>
7;62;(6,6);outputNeighborhood;<2>
7;62;(6,6);;<2>
7;63;(0,7);outputNeighborhood;<-1>
7;63;(0,7);;<-2>
7;64;(1,7);outputNeighborhood;<-1>
7;64;(1,7);;<-2>
8;1;(6,7);outputNeighborhood;<2>
8;1;(6,7);;<2>
8;2;(3,7);outputNeighborhood;<-2>
8;2;(3,7);;<-2>
8;4;(5,6);;<2>
8;5;(2,6);;<-2>
8;6;(5,2);;<2>
8;7;(7,1);outputNeighborhood;<2>
8;7;(7,1);;<2>
8;8;(6,1);outputNeighborhood;<2>
8;8;(6,1);;<2>
8;9;(7,7);outputNeighborhood;<2>
8;9;(7,7);;<2>
8;10;(0,6);;<-2>
8;11;(2,3);;<-2>
8;12;(4,2);outputNeighborhood;<2>
8;12;(4,2);;<2>
8;14;(1,2);;<-2>
8;15;(0,0);outputNeighborhood;<-1>
8;15;(0,0);;<-2>
8;16;(6,2);;<2>
8;17;(3,2);outputNeighborhood;<-2>
8;17;(3,2);;<-2>
8;18;(3,5);outputNeighborhood;<-2>
8;18;(3,5);;<-2>
8;19;(3,0);outputNeighborhood;<-1>
8;19;(3,0);;<-2>
8;20;(7,2);;<2>
8;21;(2,0);outputNeighborhood;<-1>
8;21;(2,0);;<-2>
8;22;(3,6);outputNeighborhood;<-2>
8;22;(3,6);;<-2>
8;24;(1,1);outputNeighborhood;<-2>
8;24;(1,1);;<-2>
8;26;(2,1);outputNeighborhood;<-2>
8;26;(2,1);;<-2>
8;27;(3,3);outputNeighborhood;<-2>
8;27;(3,3);;<-2>
8;28;(2,2);;<-2>
8;29;(4,6);outputNeighborhood;<2>
8;29;(4,6);;<2>
8;30;(4,0);outputNeighborhood;<1>
8;30;(4,0);;<2>
8;31;(0,2);;<-2>
8;32;(4,1);outputNeighborhood;<2>
8;32;(4,1);;<2>
8;33;(3,1);outputNeighborhood;<-2>
8;33;(3,1);;<-2>
8;34;(2,4);;<-2>
8;35;(5,0);outputNeighborhood;<1>
8;35;(5,0);;<2>
8;36;(2,7);outputNeighborhood;<-2>
8;36;(2,7);;<-2>
8;37;(7,0);outputNeighborhood;<1>
8;37;(7,0);;<2>
8;38;(6,0);outputNeighborhood;<1>
8;38;(6,0);;<2>
8;39;(5,7);outputNeighborhood;<2>
8;39;(5,7);;<2>
8;40;(0,1);outputNeighborhood;<-2>
8;40;(0,1);;<-2>
8;43;(4,3);outputNeighborhood;<2>
8;43;(4,3);;<2>
8;44;(5,3);;<2>
8;46;(4,4);outputNeighborhood;<2>
8;46;(4,4);;<2>
8;47;(4,5);outputNeighborhood;<2>
8;47;(4,5);;<2>
8;49;(5,4);;<2>
8;50;(1,6);;<-2>
8;52;(4,7);outputNeighborhood;<2>
8;52;(4,7);;<2>
8;53;(3,4);outputNeighborhood;<-2>
8;53;(3,4);;<-2>
8;55;(1,0);outputNeighborhood;<-1>
8;55;(1,0);;<-2>
8;56;(7,6);;<2>
8;59;(5,1);outputNeighborhood;<2>
8;59;(5,1);;<2>
8;60;(2,5);;<-2>
8;61;(5,5);;<2>
8;62;(6,6);;<2>
8;63;(0,7);outputNeighborhood;<-2>
8;63;(0,7);;<-2>
8;64;(1,7);outputNeighborhood;<-2>
8;64;(1,7);;<-2>
9;7;(7,1);;<2>
9;8;(6,1);;<2>
9;15;(0,0);outputNeighborhood;<-2>
9;15;(0,0);;<-2>
9;19;(3,0);outputNeighborhood;<-2>
9;19;(3,0);;<-2>
9;21;(2,0);outputNeighborhood;<-2>
9;21;(2,0);;<-2>
9;24;(1,1);;<-2>
9;26;(2,1);;<-2>
9;30;(4,0);outputNeighborhood;<2>
9;30;(4,0);;<2>
9;32;(4,1);;<2>
9;33;(3,1);;<-2>
9;35;(5,0);outputNeighborhood;<2>
9;35;(5,0);;<2>
9;37;(7,0);outputNeighborhood;<2>
9;37;(7,0);;<2>
9;38;(6,0);outputNeighborhood;<2>
9;38;(6,0);;<2>
9;40;(0,1);;<-2>
9;55;(1,0);outputNeighborhood;<-2>
9;55;(1,0);;<-2>
9;59;(5,1);;<2>
9;1;(6,7);;<2>
9;2;(3,7);;<-2>
9;3;(1,3);;<-2>
9;4;(5,6);;<2>
9;5;(2,6);;<-2>
9;6;(5,2);;<2>
9;7;(7,1);;<2>
9;8;(6,1);;<2>
9;9;(7,7);;<2>
9;10;(0,6);;<-2>
9;11;(2,3);;<-2>
9;12;(4,2);;<2>
9;13;(0,3);;<-2>
9;14;(1,2);;<-2>
9;15;(0,0);;<-2>
9;16;(6,2);;<2>
9;17;(3,2);;<-2>
9;18;(3,5);;<-2>
9;19;(3,0);;<-2>
9;20;(7,2);;<2>
9;21;(2,0);;<-2>
9;22;(3,6);;<-2>
9;23;(7,3);;<2>
9;24;(1,1);;<-2>
9;25;(7,5);;<2>
9;26;(2,1);;<-2>
9;27;(3,3);;<-2>
9;28;(2,2);;<-2>
9;29;(4,6);;<2>
9;30;(4,0);;<2>
9;31;(0,2);;<-2>
9;32;(4,1);;<2>
9;33;(3,1);;<-2>
9;34;(2,4);;<-2>
9;35;(5,0);;<2>
9;36;(2,7);;<-2>
9;37;(7,0);;<2>
9;38;(6,0);;<2>
9;39;(5,7);;<2>
9;40;(0,1);;<-2>
9;41;(1,4);;<-2>
9;42;(0,4);;<-2>
9;43;(4,3);;<2>
9;44;(5,3);;<2>
9;45;(6,3);;<2>
9;46;(4,4);;<2>
9;47;(4,5);;<2>
9;48;(7,4);;<2>
9;49;(5,4);;<2>
9;50;(1,6);;<-2>
9;51;(6,4);;<2>
9;52;(4,7);;<2>
9;53;(3,4);;<-2>
9;54;(0,5);;<-2>
9;55;(1,0);;<-2>
9;56;(7,6);;<2>
9;57;(6,5);;<2>
9;58;(1,5);;<-2>
9;59;(5,1);;<2>
9;60;(2,5);;<-2>
9;61;(5,5);;<2>
9;62;(6,6);;<2>
9;63;(0,7);;<-2>
9;64;(1,7);;<-2>
