sep=;
time;model_id;model_name;port_name;data
13;45;(4,3);;<1>
13;46;(0,4);;<0>
13;48;(7,4);;<0>
13;49;(5,4);;<0>
13;51;(6,4);;<0>
13;52;(4,7);;<0>
13;53;(3,4);outputNeighborhood;<0>
13;53;(3,4);;<1>
13;55;(1,0);;<0>
13;56;(7,6);;<0>
13;57;(6,5);;<0>
13;58;(1,5);;<0>
13;59;(5,1);;<0>
13;60;(2,5);outputNeighborhood;<1>
13;60;(2,5);;<0>
13;61;(5,5);outputNeighborhood;<1>
13;61;(5,5);;<0>
13;64;(1,7);;<0>
14;1;(6,7);;<0>
14;2;(3,7);;<0>
14;3;(2,6);;<0>
14;4;(5,2);outputNeighborhood;<0>
14;4;(5,2);;<1>
14;5;(7,1);;<0>
14;8;(0,6);;<0>
14;9;(4,2);;<0>
14;10;(0,3);;<0>
14;11;(2,1);;<0>
14;12;(3,3);outputNeighborhood;<1>
14;12;(3,3);;<0>
14;13;(2,2);outputNeighborhood;<0>
14;13;(2,2);;<1>
14;14;(4,6);;<0>
14;15;(7,3);;<0>
14;18;(4,0);;<0>
14;20;(4,1);;<0>
14;23;(2,4);;<0>
14;24;(3,1);;<0>
14;25;(4,4);outputNeighborhood;<1>
14;25;(4,4);;<0>
14;26;(4,5);;<0>
14;27;(6,2);;<0>
14;28;(3,2);;<0>
14;29;(3,5);;<0>
14;30;(1,2);;<0>
14;32;(3,0);;<0>
14;35;(3,6);;<0>
14;36;(6,0);;<0>
14;38;(0,1);;<0>
14;39;(1,4);;<0>
14;40;(1,3);;<0>
14;41;(5,6);;<0>
14;42;(2,3);;<0>
14;43;(5,3);;<0>
14;44;(6,3);;<0>
14;45;(4,3);outputNeighborhood;<1>
14;45;(4,3);;<0>
14;46;(0,4);;<0>
14;48;(7,4);;<0>
14;49;(5,4);;<0>
14;51;(6,4);;<0>
14;52;(4,7);;<0>
14;53;(3,4);outputNeighborhood;<1>
14;53;(3,4);;<0>
14;55;(1,0);;<0>
14;56;(7,6);;<0>
14;57;(6,5);;<0>
14;58;(1,5);;<0>
14;59;(5,1);;<0>
14;60;(2,5);outputNeighborhood;<0>
14;60;(2,5);;<1>
14;61;(5,5);outputNeighborhood;<0>
14;61;(5,5);;<1>
14;64;(1,7);;<0>
15;1;(6,7);;<0>
15;2;(3,7);;<0>
15;3;(2,6);;<0>
15;4;(5,2);outputNeighborhood;<1>
15;4;(5,2);;<0>
15;5;(7,1);;<0>
15;8;(0,6);;<0>
15;9;(4,2);;<0>
15;10;(0,3);;<0>
15;11;(2,1);;<0>
15;12;(3,3);outputNeighborhood;<0>
15;12;(3,3);;<1>
15;13;(2,2);outputNeighborhood;<1>
15;13;(2,2);;<0>
15;14;(4,6);;<0>
15;15;(7,3);;<0>
15;18;(4,0);;<0>
15;20;(4,1);;<0>
15;23;(2,4);;<0>
15;24;(3,1);;<0>
15;25;(4,4);outputNeighborhood;<0>
15;25;(4,4);;<1>
15;26;(4,5);;<0>
15;27;(6,2);;<0>
15;28;(3,2);;<0>
15;29;(3,5);;<0>
15;30;(1,2);;<0>
15;32;(3,0);;<0>
15;35;(3,6);;<0>
15;36;(6,0);;<0>
15;38;(0,1);;<0>
15;39;(1,4);;<0>
15;40;(1,3);;<0>
15;41;(5,6);;<0>
15;42;(2,3);;<0>
15;43;(5,3);;<0>
15;44;(6,3);;<0>
15;45;(4,3);outputNeighborhood;<0>
15;45;(4,3);;<1>
15;46;(0,4);;<0>
15;48;(7,4);;<0>
15;49;(5,4);;<0>
15;51;(6,4);;<0>
15;52;(4,7);;<0>
15;53;(3,4);outputNeighborhood;<0>
15;53;(3,4);;<1>
15;55;(1,0);;<0>
15;56;(7,6);;<0>
15;57;(6,5);;<0>
15;58;(1,5);;<0>
15;59;(5,1);;<0>
15;60;(2,5);outputNeighborhood;<1>
15;60;(2,5);;<0>
15;61;(5,5);outputNeighborhood;<1>
15;61;(5,5);;<0>
15;64;(1,7);;<0>
16;1;(6,7);;<0>
16;2;(3,7);;<0>
16;3;(2,6);;<0>
16;4;(5,2);outputNeighborhood;<0>
16;4;(5,2);;<1>
16;5;(7,1);;<0>
16;8;(0,6);;<0>
16;9;(4,2);;<0>
16;10;(0,3);;<0>
16;11;(2,1);;<0>
16;12;(3,3);outputNeighborhood;<1>
16;12;(3,3);;<0>
16;13;(2,2);outputNeighborhood;<0>
16;13;(2,2);;<1>
16;14;(4,6);;<0>
16;15;(7,3);;<0>
16;18;(4,0);;<0>
16;20;(4,1);;<0>
16;23;(2,4);;<0>
16;24;(3,1);;<0>
16;25;(4,4);outputNeighborhood;<1>
16;25;(4,4);;<0>
16;26;(4,5);;<0>
16;27;(6,2);;<0>
16;28;(3,2);;<0>
16;29;(3,5);;<0>
16;30;(1,2);;<0>
16;32;(3,0);;<0>
16;35;(3,6);;<0>
16;36;(6,0);;<0>
16;38;(0,1);;<0>
16;39;(1,4);;<0>
16;40;(1,3);;<0>
16;41;(5,6);;<0>
16;42;(2,3);;<0>
16;43;(5,3);;<0>
16;44;(6,3);;<0>
16;45;(4,3);outputNeighborhood;<1>
16;45;(4,3);;<0>
16;46;(0,4);;<0>
16;48;(7,4);;<0>
16;49;(5,4);;<0>
16;51;(6,4);;<0>
16;52;(4,7);;<0>
16;53;(3,4);outputNeighborhood;<1>
16;53;(3,4);;<0>
16;55;(1,0);;<0>
16;56;(7,6);;<0>
16;57;(6,5);;<0>
16;58;(1,5);;<0>
16;59;(5,1);;<0>
16;60;(2,5);outputNeighborhood;<0>
16;60;(2,5);;<1>
16;61;(5,5);outputNeighborhood;<0>
16;61;(5,5);;<1>
16;64;(1,7);;<0>
17;1;(6,7);;<0>
17;2;(3,7);;<0>
17;3;(2,6);;<0>
17;4;(5,2);outputNeighborhood;<1>
17;4;(5,2);;<0>
17;5;(7,1);;<0>
17;8;(0,6);;<0>
17;9;(4,2);;<0>
17;10;(0,3);;<0>
17;11;(2,1);;<0>
17;12;(3,3);outputNeighborhood;<0>
17;12;(3,3);;<1>
17;13;(2,2);outputNeighborhood;<1>
17;13;(2,2);;<0>
17;14;(4,6);;<0>
17;15;(7,3);;<0>
17;18;(4,0);;<0>
17;20;(4,1);;<0>
17;23;(2,4);;<0>
17;24;(3,1);;<0>
17;25;(4,4);outputNeighborhood;<0>
17;25;(4,4);;<1>
17;26;(4,5);;<0>
17;27;(6,2);;<0>
17;28;(3,2);;<0>
17;29;(3,5);;<0>
17;30;(1,2);;<0>
17;32;(3,0);;<0>
17;35;(3,6);;<0>
17;36;(6,0);;<0>
17;38;(0,1);;<0>
17;39;(1,4);;<0>
17;40;(1,3);;<0>
17;41;(5,6);;<0>
17;42;(2,3);;<0>
17;43;(5,3);;<0>
17;44;(6,3);;<0>
17;45;(4,3);outputNeighborhood;<0>
17;45;(4,3);;<1>
17;46;(0,4);;<0>
17;48;(7,4);;<0>
17;49;(5,4);;<0>
17;51;(6,4);;<0>
17;52;(4,7);;<0>
17;53;(3,4);outputNeighborhood;<0>
17;53;(3,4);;<1>
17;55;(1,0);;<0>
17;56;(7,6);;<0>
17;57;(6,5);;<0>
17;58;(1,5);;<0>
17;59;(5,1);;<0>
17;60;(2,5);outputNeighborhood;<1>
17;60;(2,5);;<0>
17;61;(5,5);outputNeighborhood;<1>
17;61;(5,5);;<0>
17;64;(1,7);;<0>
18;1;(6,7);;<0>
18;2;(3,7);;<0>
18;3;(2,6);;<0>
18;4;(5,2);outputNeighborhood;<0>
18;4;(5,2);;<1>
18;5;(7,1);;<0>
18;8;(0,6);;<0>
18;9;(4,2);;<0>
18;10;(0,3);;<0>
18;11;(2,1);;<0>
18;12;(3,3);outputNeighborhood;<1>
18;12;(3,3);;<0>
18;13;(2,2);outputNeighborhood;<0>
18;13;(2,2);;<1>
18;14;(4,6);;<0>
18;15;(7,3);;<0>
18;18;(4,0);;<0>
18;20;(4,1);;<0>
18;23;(2,4);;<0>
18;24;(3,1);;<0>
18;25;(4,4);outputNeighborhood;<1>
18;25;(4,4);;<0>
18;26;(4,5);;<0>
18;27;(6,2);;<0>
18;28;(3,2);;<0>
18;29;(3,5);;<0>
18;30;(1,2);;<0>
18;32;(3,0);;<0>
18;35;(3,6);;<0>
18;36;(6,0);;<0>
18;38;(0,1);;<0>
18;39;(1,4);;<0>
18;40;(1,3);;<0>
18;41;(5,6);;<0>
18;42;(2,3);;<0>
18;43;(5,3);;<0>
18;44;(6,3);;<0>
18;45;(4,3);outputNeighborhood;<1>
18;45;(4,3);;<0>
18;46;(0,4);;<0>
18;48;(7,4);;<0>
18;49;(5,4);;<0>
18;51;(6,4);;<0>
18;52;(4,7);;<0>
18;53;(3,4);outputNeighborhood;<1>
18;53;(3,4);;<0>
18;55;(1,0);;<0>
18;56;(7,6);;<0>
18;57;(6,5);;<0>
18;58;(1,5);;<0>
18;59;(5,1);;<0>
18;60;(2,5);outputNeighborhood;<0>
18;60;(2,5);;<1>
18;61;(5,5);outputNeighborhood;<0>
18;61;(5,5);;<1>
18;64;(1,7);;<0>
19;1;(6,7);;<0>
19;2;(3,7);;<0>
19;3;(2,6);;<0>
19;4;(5,2);outputNeighborhood;<1>
19;4;(5,2);;<0>
19;5;(7,1);;<0>
19;8;(0,6);;<0>
19;9;(4,2);;<0>
19;10;(0,3);;<0>
19;11;(2,1);;<0>
19;12;(3,3);outputNeighborhood;<0>
19;12;(3,3);;<1>
19;13;(2,2);outputNeighborhood;<1>
19;13;(2,2);;<0>
19;14;(4,6);;<0>
19;15;(7,3);;<0>
19;18;(4,0);;<0>
19;20;(4,1);;<0>
19;23;(2,4);;<0>
19;24;(3,1);;<0>
19;25;(4,4);outputNeighborhood;<0>
19;25;(4,4);;<1>
19;26;(4,5);;<0>
19;27;(6,2);;<0>
19;28;(3,2);;<0>
19;29;(3,5);;<0>
19;30;(1,2);;<0>
19;32;(3,0);;<0>
19;35;(3,6);;<0>
19;36;(6,0);;<0>
19;38;(0,1);;<0>
19;39;(1,4);;<0>
19;40;(1,3);;<0>
19;41;(5,6);;<0>
19;42;(2,3);;<0>
19;43;(5,3);;<0>
19;44;(6,3);;<0>
19;45;(4,3);outputNeighborhood;<0>
19;45;(4,3);;<1>
19;46;(0,4);;<0>
19;48;(7,4);;<0>
19;49;(5,4);;<0>
19;51;(6,4);;<0>
19;52;(4,7);;<0>
19;53;(3,4);outputNeighborhood;<0>
19;53;(3,4);;<1>
19;55;(1,0);;<0>
19;56;(7,6);;<0>
19;57;(6,5);;<0>
19;58;(1,5);;<0>
19;59;(5,1);;<0>
19;60;(2,5);outputNeighborhood;<1>
19;60;(2,5);;<0>
19;61;(5,5);outputNeighborhood;<1>
19;61;(5,5);;<0>
19;64;(1,7);;<0>
20;1;(6,7);;<0>
20;2;(3,7);;<0>
20;3;(2,6);;<0>
20;4;(5,2);outputNeighborhood;<0>
20;4;(5,2);;<1>
20;5;(7,1);;<0>
20;8;(0,6);;<0>
20;9;(4,2);;<0>
20;10;(0,3);;<0>
20;11;(2,1);;<0>
20;12;(3,3);outputNeighborhood;<1>
20;12;(3,3);;<0>
20;13;(2,2);outputNeighborhood;<0>
20;13;(2,2);;<1>
20;14;(4,6);;<0>
20;15;(7,3);;<0>
20;18;(4,0);;<0>
20;20;(4,1);;<0>
20;23;(2,4);;<0>
20;24;(3,1);;<0>
20;25;(4,4);outputNeighborhood;<1>
20;25;(4,4);;<0>
20;26;(4,5);;<0>
20;27;(6,2);;<0>
20;28;(3,2);;<0>
20;29;(3,5);;<0>
20;30;(1,2);;<0>
20;32;(3,0);;<0>
20;35;(3,6);;<0>
20;36;(6,0);;<0>
20;38;(0,1);;<0>
20;39;(1,4);;<0>
20;40;(1,3);;<0>
20;41;(5,6);;<0>
20;42;(2,3);;<0>
20;43;(5,3);;<0>
20;44;(6,3);;<0>
20;45;(4,3);outputNeighborhood;<1>
20;45;(4,3);;<0>
20;46;(0,4);;<0>
20;48;(7,4);;<0>
20;49;(5,4);;<0>
20;51;(6,4);;<0>
20;52;(4,7);;<0>
20;53;(3,4);outputNeighborhood;<1>
20;53;(3,4);;<0>
20;55;(1,0);;<0>
20;56;(7,6);;<0>
20;57;(6,5);;<0>
20;58;(1,5);;<0>
20;59;(5,1);;<0>
20;60;(2,5);outputNeighborhood;<0>
20;60;(2,5);;<1>
20;61;(5,5);outputNeighborhood;<0>
20;61;(5,5);;<1>
20;64;(1,7);;<0>
21;1;(6,7);;<0>
21;2;(3,7);;<0>
21;3;(2,6);;<0>
21;4;(5,2);outputNeighborhood;<1>
21;4;(5,2);;<0>
21;5;(7,1);;<0>
21;8;(0,6);;<0>
21;9;(4,2);;<0>
21;10;(0,3);;<0>
21;11;(2,1);;<0>
21;12;(3,3);outputNeighborhood;<0>
21;12;(3,3);;<1>
21;13;(2,2);outputNeighborhood;<1>
21;13;(2,2);;<0>
21;14;(4,6);;<0>
21;15;(7,3);;<0>
21;18;(4,0);;<0>
21;20;(4,1);;<0>
21;23;(2,4);;<0>
21;24;(3,1);;<0>
21;25;(4,4);outputNeighborhood;<0>
21;25;(4,4);;<1>
21;26;(4,5);;<0>
21;27;(6,2);;<0>
21;28;(3,2);;<0>
21;29;(3,5);;<0>
21;30;(1,2);;<0>
21;32;(3,0);;<0>
21;35;(3,6);;<0>
21;36;(6,0);;<0>
21;38;(0,1);;<0>
21;39;(1,4);;<0>
21;40;(1,3);;<0>
21;41;(5,6);;<0>
21;42;(2,3);;<0>
21;43;(5,3);;<0>
21;44;(6,3);;<0>
21;45;(4,3);outputNeighborhood;<0>
21;45;(4,3);;<1>
21;46;(0,4);;<0>
21;48;(7,4);;<0>
21;49;(5,4);;<0>
21;51;(6,4);;<0>
21;52;(4,7);;<0>
21;53;(3,4);outputNeighborhood;<0>
21;53;(3,4);;<1>
21;55;(1,0);;<0>
21;56;(7,6);;<0>
21;57;(6,5);;<0>
21;58;(1,5);;<0>
21;59;(5,1);;<0>
21;60;(2,5);outputNeighborhood;<1>
21;60;(2,5);;<0>
21;61;(5,5);outputNeighborhood;<1>
21;61;(5,5);;<0>
21;64;(1,7);;<0>
22;1;(6,7);;<0>
22;2;(3,7);;<0>
22;3;(2,6);;<0>
22;4;(5,2);outputNeighborhood;<0>
22;4;(5,2);;<1>
22;5;(7,1);;<0>
22;8;(0,6);;<0>
22;9;(4,2);;<0>
22;10;(0,3);;<0>
22;11;(2,1);;<0>
22;12;(3,3);outputNeighborhood;<1>
22;12;(3,3);;<0>
22;13;(2,2);outputNeighborhood;<0>
22;13;(2,2);;<1>
22;14;(4,6);;<0>
22;15;(7,3);;<0>
22;18;(4,0);;<0>
22;20;(4,1);;<0>
22;23;(2,4);;<0>
22;24;(3,1);;<0>
22;25;(4,4);outputNeighborhood;<1>
22;25;(4,4);;<0>
22;26;(4,5);;<0>
22;27;(6,2);;<0>
22;28;(3,2);;<0>
22;29;(3,5);;<0>
22;30;(1,2);;<0>
22;32;(3,0);;<0>
22;35;(3,6);;<0>
22;36;(6,0);;<0>
22;38;(0,1);;<0>
22;39;(1,4);;<0>
22;40;(1,3);;<0>
22;41;(5,6);;<0>
22;42;(2,3);;<0>
22;43;(5,3);;<0>
22;44;(6,3);;<0>
22;45;(4,3);outputNeighborhood;<1>
22;45;(4,3);;<0>
22;46;(0,4);;<0>
22;48;(7,4);;<0>
22;49;(5,4);;<0>
22;51;(6,4);;<0>
22;52;(4,7);;<0>
22;53;(3,4);outputNeighborhood;<1>
22;53;(3,4);;<0>
22;55;(1,0);;<0>
22;56;(7,6);;<0>
22;57;(6,5);;<0>
22;58;(1,5);;<0>
22;59;(5,1);;<0>
22;60;(2,5);outputNeighborhood;<0>
22;60;(2,5);;<1>
22;61;(5,5);outputNeighborhood;<0>
22;61;(5,5);;<1>
22;64;(1,7);;<0>
23;1;(6,7);;<0>
23;2;(3,7);;<0>
23;3;(2,6);;<0>
23;4;(5,2);outputNeighborhood;<1>
23;4;(5,2);;<0>
23;5;(7,1);;<0>
23;8;(0,6);;<0>
23;9;(4,2);;<0>
23;10;(0,3);;<0>
23;11;(2,1);;<0>
23;12;(3,3);outputNeighborhood;<0>
23;12;(3,3);;<1>
23;13;(2,2);outputNeighborhood;<1>
23;13;(2,2);;<0>
23;14;(4,6);;<0>
23;15;(7,3);;<0>
23;18;(4,0);;<0>
23;20;(4,1);;<0>
23;23;(2,4);;<0>
23;24;(3,1);;<0>
23;25;(4,4);outputNeighborhood;<0>
23;25;(4,4);;<1>
23;26;(4,5);;<0>
23;27;(6,2);;<0>
23;28;(3,2);;<0>
23;29;(3,5);;<0>
23;30;(1,2);;<0>
23;32;(3,0);;<0>
23;35;(3,6);;<0>
23;36;(6,0);;<0>
23;38;(0,1);;<0>
23;39;(1,4);;<0>
23;40;(1,3);;<0>
23;41;(5,6);;<0>
23;42;(2,3);;<0>
23;43;(5,3);;<0>
23;44;(6,3);;<0>
23;45;(4,3);outputNeighborhood;<0>
23;45;(4,3);;<1>
23;46;(0,4);;<0>
23;48;(7,4);;<0>
23;49;(5,4);;<0>
23;51;(6,4);;<0>
23;52;(4,7);;<0>
23;53;(3,4);outputNeighborhood;<0>
23;53;(3,4);;<1>
23;55;(1,0);;<0>
23;56;(7,6);;<0>
23;57;(6,5);;<0>
23;58;(1,5);;<0>
23;59;(5,1);;<0>
23;60;(2,5);outputNeighborhood;<1>
23;60;(2,5);;<0>
23;61;(5,5);outputNeighborhood;<1>
23;61;(5,5);;<0>
23;64;(1,7);;<0>
24;1;(6,7);;<0>
24;2;(3,7);;<0>
24;3;(2,6);;<0>
24;4;(5,2);outputNeighborhood;<0>
24;4;(5,2);;<1>
24;5;(7,1);;<0>
24;8;(0,6);;<0>
24;9;(4,2);;<0>
24;10;(0,3);;<0>
24;11;(2,1);;<0>
24;12;(3,3);outputNeighborhood;<1>
24;12;(3,3);;<0>
24;13;(2,2);outputNeighborhood;<0>
24;13;(2,2);;<1>
24;14;(4,6);;<0>
24;15;(7,3);;<0>
24;18;(4,0);;<0>
24;20;(4,1);;<0>
24;23;(2,4);;<0>
24;24;(3,1);;<0>
24;25;(4,4);outputNeighborhood;<1>
24;25;(4,4);;<0>
24;26;(4,5);;<0>
24;27;(6,2);;<0>
24;28;(3,2);;<0>
24;29;(3,5);;<0>
24;30;(1,2);;<0>
24;32;(3,0);;<0>
24;35;(3,6);;<0>
24;36;(6,0);;<0>
24;38;(0,1);;<0>
24;39;(1,4);;<0>
24;40;(1,3);;<0>
24;41;(5,6);;<0>
24;42;(2,3);;<0>
24;43;(5,3);;<0>
24;44;(6,3);;<0>
24;45;(4,3);outputNeighborhood;<1>
24;45;(4,3);;<0>
24;46;(0,4);;<0>
24;48;(7,4);;<0>
24;49;(5,4);;<0>
24;51;(6,4);;<0>
24;52;(4,7);;<0>
24;53;(3,4);outputNeighborhood;<1>
24;53;(3,4);;<0>
24;55;(1,0);;<0>
24;56;(7,6);;<0>
24;57;(6,5);;<0>
24;58;(1,5);;<0>
24;59;(5,1);;<0>
24;60;(2,5);outputNeighborhood;<0>
24;60;(2,5);;<1>
24;61;(5,5);outputNeighborhood;<0>
24;61;(5,5);;<1>
24;64;(1,7);;<0>
25;1;(6,7);;<0>
25;2;(3,7);;<0>
25;3;(2,6);;<0>
25;4;(5,2);outputNeighborhood;<1>
25;4;(5,2);;<0>
25;5;(7,1);;<0>
25;8;(0,6);;<0>
25;9;(4,2);;<0>
25;10;(0,3);;<0>
25;11;(2,1);;<0>
25;12;(3,3);outputNeighborhood;<0>
25;12;(3,3);;<1>
25;13;(2,2);outputNeighborhood;<1>
25;13;(2,2);;<0>
25;14;(4,6);;<0>
25;15;(7,3);;<0>
25;18;(4,0);;<0>
25;20;(4,1);;<0>
25;23;(2,4);;<0>
25;24;(3,1);;<0>
25;25;(4,4);outputNeighborhood;<0>
25;25;(4,4);;<1>
25;26;(4,5);;<0>
25;27;(6,2);;<0>
25;28;(3,2);;<0>
25;29;(3,5);;<0>
25;30;(1,2);;<0>
25;32;(3,0);;<0>
25;35;(3,6);;<0>
25;36;(6,0);;<0>
25;38;(0,1);;<0>
25;39;(1,4);;<0>
25;40;(1,3);;<0>
25;41;(5,6);;<0>
25;42;(2,3);;<0>
25;43;(5,3);;<0>
25;44;(6,3);;<0>
25;45;(4,3);outputNeighborhood;<0>
25;45;(4,3);;<1>
25;46;(0,4);;<0>
25;48;(7,4);;<0>
25;49;(5,4);;<0>
25;51;(6,4);;<0>
25;52;(4,7);;<0>
25;53;(3,4);outputNeighborhood;<0>
25;53;(3,4);;<1>
25;55;(1,0);;<0>
25;56;(7,6);;<0>
25;57;(6,5);;<0>
25;58;(1,5);;<0>
25;59;(5,1);;<0>
25;60;(2,5);outputNeighborhood;<1>
25;60;(2,5);;<0>
25;61;(5,5);outputNeighborhood;<1>
25;61;(5,5);;<0>
25;64;(1,7);;<0>
26;1;(6,7);;<0>
26;2;(3,7);;<0>
26;3;(2,6);;<0>
26;4;(5,2);outputNeighborhood;<0>
26;4;(5,2);;<1>
26;5;(7,1);;<0>
26;8;(0,6);;<0>
26;9;(4,2);;<0>
26;10;(0,3);;<0>
26;11;(2,1);;<0>
26;12;(3,3);outputNeighborhood;<1>
26;12;(3,3);;<0>
26;13;(2,2);outputNeighborhood;<0>
26;13;(2,2);;<1>
26;14;(4,6);;<0>
26;15;(7,3);;<0>
26;18;(4,0);;<0>
26;20;(4,1);;<0>
26;23;(2,4);;<0>
26;24;(3,1);;<0>
26;25;(4,4);outputNeighborhood;<1>
26;25;(4,4);;<0>
26;26;(4,5);;<0>
26;27;(6,2);;<0>
26;28;(3,2);;<0>
26;29;(3,5);;<0>
26;30;(1,2);;<0>
26;32;(3,0);;<0>
26;35;(3,6);;<0>
26;36;(6,0);;<0>
26;38;(0,1);;<0>
26;39;(1,4);;<0>
26;40;(1,3);;<0>
26;41;(5,6);;<0>
26;42;(2,3);;<0>
26;43;(5,3);;<0>
26;44;(6,3);;<0>
26;45;(4,3);outputNeighborhood;<1>
26;45;(4,3);;<0>
26;46;(0,4);;<0>
26;48;(7,4);;<0>
26;49;(5,4);;<0>
26;51;(6,4);;<0>
26;52;(4,7);;<0>
26;53;(3,4);outputNeighborhood;<1>
26;53;(3,4);;<0>
26;55;(1,0);;<0>
26;56;(7,6);;<0>
26;57;(6,5);;<0>
26;58;(1,5);;<0>
26;59;(5,1);;<0>
26;60;(2,5);outputNeighborhood;<0>
26;60;(2,5);;<1>
26;61;(5,5);outputNeighborhood;<0>
26;61;(5,5);;<1>
26;64;(1,7);;<0>
27;1;(6,7);;<0>
27;2;(3,7);;<0>
27;3;(2,6);;<0>
27;4;(5,2);outputNeighborhood;<1>
27;4;(5,2);;<0>
27;5;(7,1);;<0>
27;8;(0,6);;<0>
27;9;(4,2);;<0>
27;10;(0,3);;<0>
27;11;(2,1);;<0>
27;12;(3,3);outputNeighborhood;<0>
27;12;(3,3);;<1>
27;13;(2,2);outputNeighborhood;<1>
27;13;(2,2);;<0>
27;14;(4,6);;<0>
27;15;(7,3);;<0>
27;18;(4,0);;<0>
27;20;(4,1);;<0>
27;23;(2,4);;<0>
27;24;(3,1);;<0>
27;25;(4,4);outputNeighborhood;<0>
27;25;(4,4);;<1>
27;26;(4,5);;<0>
27;27;(6,2);;<0>
27;28;(3,2);;<0>
27;29;(3,5);;<0>
27;30;(1,2);;<0>
27;32;(3,0);;<0>
27;35;(3,6);;<0>
27;36;(6,0);;<0>
27;38;(0,1);;<0>
27;39;(1,4);;<0>
27;40;(1,3);;<0>
27;41;(5,6);;<0>
27;42;(2,3);;<0>
27;43;(5,3);;<0>
27;44;(6,3);;<0>
27;45;(4,3);outputNeighborhood;<0>
27;45;(4,3);;<1>
27;46;(0,4);;<0>
27;48;(7,4);;<0>
27;49;(5,4);;<0>
27;51;(6,4);;<0>
27;52;(4,7);;<0>
27;53;(3,4);outputNeighborhood;<0>
27;53;(3,4);;<1>
27;55;(1,0);;<0>
27;56;(7,6);;<0>
27;57;(6,5);;<0>
27;58;(1,5);;<0>
27;59;(5,1);;<0>
27;60;(2,5);outputNeighborhood;<1>
27;60;(2,5);;<0>
27;61;(5,5);outputNeighborhood;<1>
27;61;(5,5);;<0>
27;64;(1,7);;<0>
28;1;(6,7);;<0>
28;2;(3,7);;<0>
28;3;(2,6);;<0>
28;4;(5,2);outputNeighborhood;<0>
28;4;(5,2);;<1>
28;5;(7,1);;<0>
28;8;(0,6);;<0>
28;9;(4,2);;<0>
28;10;(0,3);;<0>
28;11;(2,1);;<0>
28;12;(3,3);outputNeighborhood;<1>
28;12;(3,3);;<0>
28;13;(2,2);outputNeighborhood;<0>
28;13;(2,2);;<1>
28;14;(4,6);;<0>
28;15;(7,3);;<0>
28;18;(4,0);;<0>
28;20;(4,1);;<0>
28;23;(2,4);;<0>
28;24;(3,1);;<0>
28;25;(4,4);outputNeighborhood;<1>
28;25;(4,4);;<0>
28;26;(4,5);;<0>
28;27;(6,2);;<0>
28;28;(3,2);;<0>
28;29;(3,5);;<0>
28;30;(1,2);;<0>
28;32;(3,0);;<0>
28;35;(3,6);;<0>
28;36;(6,0);;<0>
28;38;(0,1);;<0>
28;39;(1,4);;<0>
28;40;(1,3);;<0>
28;41;(5,6);;<0>
28;42;(2,3);;<0>
28;43;(5,3);;<0>
28;44;(6,3);;<0>
28;45;(4,3);outputNeighborhood;<1>
28;45;(4,3);;<0>
28;46;(0,4);;<0>
28;48;(7,4);;<0>
28;49;(5,4);;<0>
28;51;(6,4);;<0>
28;52;(4,7);;<0>
28;53;(3,4);outputNeighborhood;<1>
28;53;(3,4);;<0>
28;55;(1,0);;<0>
28;56;(7,6);;<0>
28;57;(6,5);;<0>
28;58;(1,5);;<0>
28;59;(5,1);;<0>
28;60;(2,5);outputNeighborhood;<0>
28;60;(2,5);;<1>
28;61;(5,5);outputNeighborhood;<0>
28;61;(5,5);;<1>
28;64;(1,7);;<0>
29;1;(6,7);;<0>
29;2;(3,7);;<0>
29;3;(2,6);;<0>
29;4;(5,2);outputNeighborhood;<1>
29;4;(5,2);;<0>
29;5;(7,1);;<0>
29;8;(0,6);;<0>
29;9;(4,2);;<0>
29;10;(0,3);;<0>
29;11;(2,1);;<0>
29;12;(3,3);outputNeighborhood;<0>
29;12;(3,3);;<1>
29;13;(2,2);outputNeighborhood;<1>
29;13;(2,2);;<0>
29;14;(4,6);;<0>
29;15;(7,3);;<0>
29;18;(4,0);;<0>
29;20;(4,1);;<0>
29;23;(2,4);;<0>
29;24;(3,1);;<0>
29;25;(4,4);outputNeighborhood;<0>
29;25;(4,4);;<1>
29;26;(4,5);;<0>
29;27;(6,2);;<0>
29;28;(3,2);;<0>
29;29;(3,5);;<0>
29;30;(1,2);;<0>
29;32;(3,0);;<0>
29;35;(3,6);;<0>
29;36;(6,0);;<0>
29;38;(0,1);;<0>
29;39;(1,4);;<0>
29;40;(1,3);;<0>
29;41;(5,6);;<0>
29;42;(2,3);;<0>
29;43;(5,3);;<0>
29;44;(6,3);;<0>
29;45;(4,3);outputNeighborhood;<0>
29;45;(4,3);;<1>
29;46;(0,4);;<0>
29;48;(7,4);;<0>
29;49;(5,4);;<0>
29;51;(6,4);;<0>
29;52;(4,7);;<0>
29;53;(3,4);outputNeighborhood;<0>
29;53;(3,4);;<1>
29;55;(1,0);;<0>
29;56;(7,6);;<0>
29;57;(6,5);;<0>
29;58;(1,5);;<0>
29;59;(5,1);;<0>
29;60;(2,5);outputNeighborhood;<1>
29;60;(2,5);;<0>
29;61;(5,5);outputNeighborhood;<1>
29;61;(5,5);;<0>
29;64;(1,7);;<0>
30;1;(6,7);;<0>
30;2;(3,7);;<0>
30;3;(2,6);;<0>
30;4;(5,2);outputNeighborhood;<0>
30;4;(5,2);;<1>
30;5;(7,1);;<0>
30;8;(0,6);;<0>
30;9;(4,2);;<0>
30;10;(0,3);;<0>
